timestamp,input_id,status,button_status,percent
2024-08-13 15:09:03.291086,S1Y_-1,inactive,0,0.0
2024-08-13 15:09:03.291086,B,inactive,0,0.0
2024-08-13 15:09:03.297609,0.2704227066040039,0.39842737833658853,1.0
2024-08-13 15:09:03.291720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:09:03.340436,S1Y_+1,inactive,0,0.0
2024-08-13 15:09:03.340436,TL,inactive,0,0.0
2024-08-13 15:09:03.340436,A,inactive,0,0.0
2024-08-13 15:09:03.340436,S1X_+1,inactive,0,0.0
2024-08-13 15:09:03.340436,TR,inactive,0,0.0
2024-08-13 15:09:03.340436,S1X_-1,inactive,0,0.0
2024-08-13 15:09:03.340436,S1Y_-1,inactive,0,0.0
2024-08-13 15:09:03.340436,B,inactive,0,0.0
2024-08-13 15:09:03.330777,0.3178597640991211,0.4822313944498698,1.0
2024-08-13 15:09:03.341452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:09:03.362404,0.3782007598876953,0.5697269185384115,1.0
2024-08-13 15:09:03.377425,S1Y_+1,inactive,0,0.0
2024-08-13 15:09:03.377425,TL,inactive,0,0.0
2024-08-13 15:09:03.377425,A,inactive,0,0.0
2024-08-13 15:09:03.377425,S1X_+1,inactive,0,0.0
2024-08-13 15:09:03.377425,TR,inactive,0,0.0
2024-08-13 15:09:03.377425,S1X_-1,inactive,0,0.0
2024-08-13 15:09:03.377425,S1Y_-1,inactive,0,0.0
2024-08-13 15:09:03.377425,B,inactive,0,0.0
2024-08-13 15:09:03.378559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:09:03.405037,S1Y_+1,inactive,0,0.0
2024-08-13 15:09:03.405037,TL,inactive,0,0.0
2024-08-13 15:09:03.405037,A,inactive,0,0.0
2024-08-13 15:09:03.405037,S1X_+1,inactive,0,0.0
2024-08-13 15:09:03.405037,TR,inactive,0,0.0
2024-08-13 15:09:03.405037,S1X_-1,inactive,0,0.0
2024-08-13 15:09:03.405037,S1Y_-1,inactive,0,0.0
2024-08-13 15:09:03.405037,B,inactive,0,0.0
2024-08-13 15:09:03.399083,0.43357330322265625,0.7007607014973959,1.0
2024-08-13 15:09:03.409475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:09:03.431391,S1Y_+1,inactive,0,0.0
2024-08-13 15:09:03.431391,TL,inactive,0,0.0
2024-08-13 15:09:03.431391,A,inactive,0,0.0
2024-08-13 15:09:03.431391,S1X_+1,inactive,0,0.0
2024-08-13 15:09:03.431391,TR,inactive,0,0.0
2024-08-13 15:09:03.431391,S1X_-1,inactive,0,0.0
2024-08-13 15:09:03.431391,S1Y_-1,inactive,0,0.0
2024-08-13 15:09:03.431391,B,inactive,0,0.0
2024-08-13 15:09:03.433498,0.4772035598754883,0.7991500854492187,1.0
2024-08-13 15:09:03.432459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:09:03.468349,S1Y_+1,inactive,0,0.0
2024-08-13 15:09:03.468349,TL,inactive,0,0.0
2024-08-13 15:09:03.468349,A,inactive,0,0.0
2024-08-13 15:09:03.468349,S1X_+1,inactive,0,0.12149833000000002
2024-08-13 15:09:03.468349,TR,inactive,0,0.0
2024-08-13 15:09:03.468349,S1X_-1,inactive,0,0.0
2024-08-13 15:09:03.468349,S1Y_-1,inactive,0,0.0
2024-08-13 15:09:03.468349,B,inactive,0,0.0
2024-08-13 15:09:03.470004,0.49383888244628904,0.8333768208821615,1.0
2024-08-13 15:09:03.471407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:09:03.496833,0.5103343963623047,0.8488755798339844,1.0
2024-08-13 15:09:03.508593,S1Y_+1,inactive,0,0.0
2024-08-13 15:09:03.508593,TL,inactive,0,0.0
2024-08-13 15:09:03.508593,A,inactive,0,0.0
2024-08-13 15:09:03.508593,S1X_+1,inactive,0,0.0
2024-08-13 15:09:03.508593,TR,inactive,0,0.0
2024-08-13 15:09:03.508593,S1X_-1,inactive,0,0.0
2024-08-13 15:09:03.508593,S1Y_-1,inactive,0,0.13586524
2024-08-13 15:09:03.508593,B,inactive,0,0.0
2024-08-13 15:09:03.509604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:09:03.538324,S1Y_+1,inactive,0,0.0
2024-08-13 15:09:03.538324,TL,inactive,0,0.0
2024-08-13 15:09:03.538324,A,inactive,0,0.0
2024-08-13 15:09:03.538324,S1X_+1,inactive,0,0.0
2024-08-13 15:09:03.538324,TR,inactive,0,0.0
2024-08-13 15:09:03.538324,S1X_-1,inactive,0,0.0
2024-08-13 15:09:03.538324,S1Y_-1,inactive,0,0.23289681333333334
2024-08-13 15:09:03.538324,B,inactive,0,0.0
2024-08-13 15:09:03.529182,0.5228009033203125,0.8503123474121094,1.0
2024-08-13 15:09:03.539914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:09:03.563331,0.522123031616211,0.8735277303059896,1.0
2024-08-13 15:09:03.580015,S1Y_+1,inactive,0,0.0
2024-08-13 15:09:03.580015,TL,inactive,0,0.0
2024-08-13 15:09:03.580015,A,inactive,0,0.0
2024-08-13 15:09:03.580015,S1X_+1,inactive,0,0.0
2024-08-13 15:09:03.580015,TR,inactive,0,0.0
2024-08-13 15:09:03.580015,S1X_-1,inactive,0,0.0
2024-08-13 15:09:03.580015,S1Y_-1,inactive,0,0.3641825466666667
2024-08-13 15:09:03.580015,B,inactive,0,0.0
2024-08-13 15:09:03.580857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:09:03.607067,S1Y_+1,inactive,0,0.0
2024-08-13 15:09:03.607067,TL,inactive,0,0.0
2024-08-13 15:09:03.607067,A,inactive,0,0.0
2024-08-13 15:09:03.607067,S1X_+1,inactive,0,0.0
2024-08-13 15:09:03.607067,TR,inactive,0,0.0
2024-08-13 15:09:03.607067,S1X_-1,inactive,0,0.0
2024-08-13 15:09:03.607067,S1Y_-1,active,0,0.46326491000000003
2024-08-13 15:09:03.607067,B,inactive,0,0.0
2024-08-13 15:09:03.595772,0.5168637084960938,0.8706644694010417,1.0
2024-08-13 15:09:03.608180,0.0,-0.46326491236686707,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:09:03.640833,S1Y_+1,inactive,0,0.0
2024-08-13 15:09:03.640833,TL,inactive,0,0.0
2024-08-13 15:09:03.640833,A,inactive,0,0.0
2024-08-13 15:09:03.640833,S1X_+1,inactive,0,0.0
2024-08-13 15:09:03.640833,TR,inactive,0,0.0
2024-08-13 15:09:03.640833,S1X_-1,inactive,0,0.0
2024-08-13 15:09:03.640833,S1Y_-1,active,0,0.57545754
2024-08-13 15:09:03.640833,B,inactive,0,0.0
2024-08-13 15:09:03.630657,0.5196389770507812,0.8738233439127604,1.0
2024-08-13 15:09:03.641764,0.0,-0.5754575133323669,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:09:03.660891,S1Y_+1,inactive,0,0.0
2024-08-13 15:09:03.660891,TL,inactive,0,0.0
2024-08-13 15:09:03.660891,A,inactive,0,0.0
2024-08-13 15:09:03.660891,S1X_+1,inactive,0,0.0
2024-08-13 15:09:03.660891,TR,inactive,0,0.0
2024-08-13 15:09:03.660891,S1X_-1,inactive,0,0.0
2024-08-13 15:09:03.660891,S1Y_-1,active,0,0.6439497866666667
2024-08-13 15:09:03.660891,B,inactive,0,0.0
2024-08-13 15:09:03.661742,0.0,-0.6439498066902161,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:09:03.668724,0.5230026245117188,0.8699650065104166,1.0
2024-08-13 15:09:03.699261,S1Y_+1,inactive,0,0.0
2024-08-13 15:09:03.699261,TL,inactive,0,0.0
2024-08-13 15:09:03.699261,A,inactive,0,0.0
2024-08-13 15:09:03.699261,S1X_+1,inactive,0,0.0
2024-08-13 15:09:03.699261,TR,inactive,0,0.0
2024-08-13 15:09:03.699261,S1X_-1,inactive,0,0.0
2024-08-13 15:09:03.699261,S1Y_-1,active,0,0.7718609300000001
2024-08-13 15:09:03.699261,B,inactive,0,0.0
2024-08-13 15:09:03.703475,0.5266637420654297,0.8591587320963542,1.0
2024-08-13 15:09:03.699900,0.0,-0.7718609571456909,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:09:03.737674,S1Y_+1,inactive,0,0.0
2024-08-13 15:09:03.737674,TL,inactive,0,0.0
2024-08-13 15:09:03.737674,A,inactive,0,0.0
2024-08-13 15:09:03.737674,S1X_+1,inactive,0,0.0
2024-08-13 15:09:03.737674,TR,inactive,0,0.0
2024-08-13 15:09:03.737674,S1X_-1,inactive,0,0.0
2024-08-13 15:09:03.737674,S1Y_-1,active,0,0.8981594733333335
2024-08-13 15:09:03.737674,B,inactive,0,0.0
2024-08-13 15:09:03.739668,0.525454330444336,0.865430908203125,1.0
2024-08-13 15:09:03.738730,0.0,-0.8981594443321228,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:09:03.762782,0.5286492156982422,0.8524158223470052,1.0
2024-08-13 15:09:03.777912,S1Y_+1,inactive,0,0.0
2024-08-13 15:09:03.777912,TL,inactive,0,0.0
2024-08-13 15:09:03.777912,A,inactive,0,0.0
2024-08-13 15:09:03.777912,S1X_+1,inactive,0,0.0
2024-08-13 15:09:03.777912,TR,inactive,0,0.0
2024-08-13 15:09:03.777912,S1X_-1,inactive,0,0.0
2024-08-13 15:09:03.777912,S1Y_-1,active,0,1.0
2024-08-13 15:09:03.777912,B,inactive,0,0.0
2024-08-13 15:09:03.779411,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:09:03.801193,S1Y_+1,inactive,0,0.0
2024-08-13 15:09:03.801193,TL,inactive,0,0.0
2024-08-13 15:09:03.801193,A,inactive,0,0.0
2024-08-13 15:09:03.801193,S1X_+1,inactive,0,0.0
2024-08-13 15:09:03.801193,TR,inactive,0,0.0
2024-08-13 15:09:03.801193,S1X_-1,inactive,0,0.0
2024-08-13 15:09:03.801193,S1Y_-1,active,0,1.0
2024-08-13 15:09:03.801193,B,inactive,0,0.0
2024-08-13 15:09:03.798891,0.5232295989990234,0.8530480448404948,1.0
2024-08-13 15:09:03.802655,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:09:03.834053,S1Y_+1,inactive,0,0.0
2024-08-13 15:09:03.834053,TL,inactive,0,0.0
2024-08-13 15:09:03.834053,A,inactive,0,0.0
2024-08-13 15:09:03.834053,S1X_+1,inactive,0,0.0
2024-08-13 15:09:03.834053,TR,inactive,0,0.0
2024-08-13 15:09:03.834053,S1X_-1,inactive,0,0.0
2024-08-13 15:09:03.834053,S1Y_-1,active,0,1.0
2024-08-13 15:09:03.834053,B,inactive,0,0.0
2024-08-13 15:09:03.829305,0.4977045440673828,0.8483868408203125,1.0
2024-08-13 15:09:03.835115,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:09:03.858704,S1Y_+1,inactive,0,0.0
2024-08-13 15:09:03.858704,TL,inactive,0,0.0
2024-08-13 15:09:03.858704,A,inactive,0,0.0
2024-08-13 15:09:03.858704,S1X_+1,inactive,0,0.0
2024-08-13 15:09:03.858704,TR,inactive,0,0.08307130333333335
2024-08-13 15:09:03.858704,S1X_-1,inactive,0,0.0
2024-08-13 15:09:03.858704,S1Y_-1,active,0,0.9169286966666667
2024-08-13 15:09:03.858704,B,inactive,0,0.0
2024-08-13 15:09:03.863054,0.4677269744873047,0.8320343017578125,1.0
2024-08-13 15:09:03.859732,0.0,-0.9169287085533142,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:09:03.900645,S1Y_+1,inactive,0,0.0
2024-08-13 15:09:03.900645,TL,inactive,0,0.0
2024-08-13 15:09:03.900645,A,inactive,0,0.0
2024-08-13 15:09:03.900645,S1X_+1,inactive,0,0.0
2024-08-13 15:09:03.900645,TR,inactive,0,0.22227022000000002
2024-08-13 15:09:03.900645,S1X_-1,inactive,0,0.0
2024-08-13 15:09:03.900645,S1Y_-1,active,0,0.77772978
2024-08-13 15:09:03.900645,B,inactive,0,0.0
2024-08-13 15:09:03.896689,0.4684828567504883,0.8352980041503906,1.0
2024-08-13 15:09:03.901680,0.0,-0.7777298092842102,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:09:03.936945,S1Y_+1,inactive,0,0.0
2024-08-13 15:09:03.936945,TL,inactive,0,0.0
2024-08-13 15:09:03.936945,A,inactive,0,0.0
2024-08-13 15:09:03.936945,S1X_+1,inactive,0,0.0
2024-08-13 15:09:03.936945,TR,inactive,0,0.3427100166666667
2024-08-13 15:09:03.936945,S1X_-1,inactive,0,0.0
2024-08-13 15:09:03.936945,S1Y_-1,active,0,0.6572899833333333
2024-08-13 15:09:03.936945,B,inactive,0,0.0
2024-08-13 15:09:03.930543,0.4701440048217773,0.8327322387695313,1.0
2024-08-13 15:09:03.937989,0.0,-0.657289981842041,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:09:03.963148,0.46946556091308594,0.8321954345703125,1.0
2024-08-13 15:09:03.975048,S1Y_+1,inactive,0,0.0
2024-08-13 15:09:03.975048,TL,inactive,0,0.0
2024-08-13 15:09:03.975048,A,inactive,0,0.0
2024-08-13 15:09:03.975048,S1X_+1,inactive,0,0.0
2024-08-13 15:09:03.975048,TR,active,0,0.46736827333333336
2024-08-13 15:09:03.975048,S1X_-1,inactive,0,0.0
2024-08-13 15:09:03.975048,S1Y_-1,inactive,0,0.5326317266666667
2024-08-13 15:09:03.975048,B,inactive,0,0.0
2024-08-13 15:09:03.976672,0.0,0.0,0.0,0.0,0.0,0.4673682749271393,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:09:03.998343,S1Y_+1,inactive,0,0.0
2024-08-13 15:09:03.998343,TL,inactive,0,0.0
2024-08-13 15:09:03.998343,A,inactive,0,0.0
2024-08-13 15:09:03.998343,S1X_+1,inactive,0,0.0
2024-08-13 15:09:03.998343,TR,active,0,0.5425715566666667
2024-08-13 15:09:03.998343,S1X_-1,inactive,0,0.0
2024-08-13 15:09:03.998343,S1Y_-1,inactive,0,0.4574284433333333
2024-08-13 15:09:03.998343,B,inactive,0,0.0
2024-08-13 15:09:03.996962,0.47141155242919924,0.8371077473958334,1.0
2024-08-13 15:09:03.999120,0.0,0.0,0.0,0.0,0.0,0.5425715446472168,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:09:04.039566,S1Y_+1,inactive,0,0.0
2024-08-13 15:09:04.039566,TL,inactive,0,0.0
2024-08-13 15:09:04.039566,A,inactive,0,0.0
2024-08-13 15:09:04.039566,S1X_+1,inactive,0,0.13947160333333333
2024-08-13 15:09:04.039566,TR,inactive,0,0.40309995333333337
2024-08-13 15:09:04.039566,S1X_-1,inactive,0,0.0
2024-08-13 15:09:04.039566,S1Y_-1,inactive,0,0.31795684
2024-08-13 15:09:04.039566,B,inactive,0,0.0
2024-08-13 15:09:04.030403,0.49483154296875,0.7802448527018229,1.0
2024-08-13 15:09:04.041222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:09:04.066483,S1Y_+1,inactive,0,0.0
2024-08-13 15:09:04.066483,TL,inactive,0,0.0
2024-08-13 15:09:04.066483,A,inactive,0,0.0
2024-08-13 15:09:04.066483,S1X_+1,inactive,0,0.23021618333333332
2024-08-13 15:09:04.066483,TR,inactive,0,0.31235537333333335
2024-08-13 15:09:04.066483,S1X_-1,inactive,0,0.0
2024-08-13 15:09:04.066483,S1Y_-1,inactive,0,0.22721226
2024-08-13 15:09:04.066483,B,inactive,0,0.0
2024-08-13 15:09:04.061629,0.4935363006591797,0.7047615051269531,1.0
2024-08-13 15:09:04.067693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:09:04.096974,0.4992559814453125,0.7009827677408854,1.0
2024-08-13 15:09:04.107754,S1Y_+1,inactive,0,0.0
2024-08-13 15:09:04.107754,TL,inactive,0,0.0
2024-08-13 15:09:04.107754,A,inactive,0,0.0
2024-08-13 15:09:04.107754,S1X_+1,inactive,0,0.0925443433333333
2024-08-13 15:09:04.107754,TR,inactive,0,0.17468353333333334
2024-08-13 15:09:04.107754,S1X_-1,inactive,0,0.0
2024-08-13 15:09:04.107754,S1Y_-1,inactive,0,0.08954041999999998
2024-08-13 15:09:04.107754,B,inactive,0,0.0
2024-08-13 15:09:04.108732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:09:04.132356,S1Y_+1,inactive,0,0.0
2024-08-13 15:09:04.132356,TL,inactive,0,0.0
2024-08-13 15:09:04.132356,A,inactive,0,0.0
2024-08-13 15:09:04.132356,S1X_+1,inactive,0,0.00925850999999997
2024-08-13 15:09:04.132356,TR,inactive,0,0.0913977
2024-08-13 15:09:04.132356,S1X_-1,inactive,0,0.0
2024-08-13 15:09:04.132356,S1Y_-1,inactive,0,0.006254586666666645
2024-08-13 15:09:04.132356,B,inactive,0,0.0
2024-08-13 15:09:04.128819,0.5007576751708984,0.7103019205729166,1.0
2024-08-13 15:09:04.133325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:09:04.165899,S1Y_+1,inactive,0,0.0
2024-08-13 15:09:04.165899,TL,inactive,0,0.0
2024-08-13 15:09:04.165899,A,inactive,0,0.0
2024-08-13 15:09:04.165899,S1X_+1,inactive,0,0.0
2024-08-13 15:09:04.165899,TR,inactive,0,0.0
2024-08-13 15:09:04.165899,S1X_-1,inactive,0,0.0
2024-08-13 15:09:04.165899,S1Y_-1,inactive,0,0.0
2024-08-13 15:09:04.165899,B,inactive,0,0.0
2024-08-13 15:09:04.166525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:09:04.182448,0.5022121047973633,0.7227880859375,1.0
2024-08-13 15:09:04.212739,S1Y_+1,inactive,0,0.0
2024-08-13 15:09:04.212739,TL,inactive,0,0.0
2024-08-13 15:09:04.212739,A,inactive,0,0.0
2024-08-13 15:09:04.212739,S1X_+1,inactive,0,0.0
2024-08-13 15:09:04.212739,TR,inactive,0,0.0
2024-08-13 15:09:04.212739,S1X_-1,inactive,0,0.0
2024-08-13 15:09:04.212739,S1Y_-1,inactive,0,0.0
2024-08-13 15:09:04.212739,B,inactive,0,0.0
2024-08-13 15:09:04.219259,0.49733905792236327,0.7152511596679687,1.0
2024-08-13 15:09:04.213803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:09:04.243483,0.501844253540039,0.7191845194498698,1.0
2024-08-13 15:09:04.258135,S1Y_+1,inactive,0,0.0
2024-08-13 15:09:04.258135,TL,inactive,0,0.0
2024-08-13 15:09:04.258135,A,inactive,0,0.0
2024-08-13 15:09:04.258135,S1X_+1,inactive,0,0.0
2024-08-13 15:09:04.258135,TR,inactive,0,0.0
2024-08-13 15:09:04.258135,S1X_-1,inactive,0,0.0
2024-08-13 15:09:04.258135,S1Y_-1,inactive,0,0.0
2024-08-13 15:09:04.258135,B,inactive,0,0.0
2024-08-13 15:09:04.259571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:09:04.283240,S1Y_+1,inactive,0,0.0
2024-08-13 15:09:04.283240,TL,inactive,0,0.0
2024-08-13 15:09:04.283240,A,inactive,0,0.0
2024-08-13 15:09:04.283240,S1X_+1,inactive,0,0.0
2024-08-13 15:09:04.283240,TR,inactive,0,0.0
2024-08-13 15:09:04.283240,S1X_-1,inactive,0,0.0
2024-08-13 15:09:04.283240,S1Y_-1,inactive,0,0.0
2024-08-13 15:09:04.283240,B,inactive,0,0.0
2024-08-13 15:09:04.278104,0.49517791748046874,0.7142169189453125,1.0
2024-08-13 15:09:04.284388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:09:04.306249,0.49355255126953124,0.7107834879557292,1.0
2024-08-13 15:09:04.318745,S1Y_+1,inactive,0,0.0
2024-08-13 15:09:04.318745,TL,inactive,0,0.0
2024-08-13 15:09:04.318745,A,inactive,0,0.0
2024-08-13 15:09:04.318745,S1X_+1,inactive,0,0.0
2024-08-13 15:09:04.318745,TR,inactive,0,0.0
2024-08-13 15:09:04.318745,S1X_-1,inactive,0,0.0
2024-08-13 15:09:04.318745,S1Y_-1,inactive,0,0.0
2024-08-13 15:09:04.318745,B,inactive,0,0.0
2024-08-13 15:09:04.319818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:09:04.328788,0.49483016967773436,0.7089764404296875,1.0
2024-08-13 15:09:04.350183,S1Y_+1,inactive,0,0.0
2024-08-13 15:09:04.350183,TL,inactive,0,0.0
2024-08-13 15:09:04.350183,A,inactive,0,0.0
2024-08-13 15:09:04.350183,S1X_+1,inactive,0,0.0
2024-08-13 15:09:04.350183,TR,inactive,0,0.0
2024-08-13 15:09:04.350183,S1X_-1,inactive,0,0.0
2024-08-13 15:09:04.350183,S1Y_-1,inactive,0,0.0
2024-08-13 15:09:04.350183,B,inactive,0,0.0
2024-08-13 15:09:04.363959,0.4919100189208984,0.7156260172526042,1.0
2024-08-13 15:09:04.350964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:09:04.377683,S1Y_+1,inactive,0,0.0
2024-08-13 15:09:04.377683,TL,inactive,0,0.0
2024-08-13 15:09:04.377683,A,inactive,0,0.0
2024-08-13 15:09:04.377683,S1X_+1,inactive,0,0.0
2024-08-13 15:09:04.377683,TR,inactive,0,0.0
2024-08-13 15:09:04.377683,S1X_-1,inactive,0,0.0
2024-08-13 15:09:04.377683,S1Y_-1,inactive,0,0.0
2024-08-13 15:09:04.377683,B,inactive,0,0.0
2024-08-13 15:09:04.378474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:09:04.397453,0.4943870162963867,0.7373539733886719,1.0
2024-08-13 15:09:04.412463,S1Y_+1,inactive,0,0.0
2024-08-13 15:09:04.412463,TL,inactive,0,0.0
2024-08-13 15:09:04.412463,A,inactive,0,0.0
2024-08-13 15:09:04.412463,S1X_+1,inactive,0,0.11346866333333336
2024-08-13 15:09:04.412463,TR,inactive,0,0.0
2024-08-13 15:09:04.412463,S1X_-1,inactive,0,0.0
2024-08-13 15:09:04.412463,S1Y_-1,inactive,0,0.0
2024-08-13 15:09:04.412463,B,inactive,0,0.0
2024-08-13 15:09:04.414030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:09:04.434453,S1Y_+1,inactive,0,0.0
2024-08-13 15:09:04.434453,TL,inactive,0,0.0
2024-08-13 15:09:04.434453,A,inactive,0,0.0
2024-08-13 15:09:04.434453,S1X_+1,inactive,0,0.18426458000000004
2024-08-13 15:09:04.434453,TR,inactive,0,0.0
2024-08-13 15:09:04.434453,S1X_-1,inactive,0,0.0
2024-08-13 15:09:04.434453,S1Y_-1,inactive,0,0.0
2024-08-13 15:09:04.434453,B,inactive,0,0.0
2024-08-13 15:09:04.430132,0.4667766571044922,0.8282971700032552,1.0
2024-08-13 15:09:04.436420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:09:04.458088,S1Y_+1,inactive,0,0.0
2024-08-13 15:09:04.458088,TL,inactive,0,0.0
2024-08-13 15:09:04.458088,A,inactive,0,0.0
2024-08-13 15:09:04.458088,S1X_+1,inactive,0,0.1003516766666667
2024-08-13 15:09:04.458088,TR,inactive,0,0.08391290333333334
2024-08-13 15:09:04.458088,S1X_-1,inactive,0,0.0
2024-08-13 15:09:04.458088,S1Y_-1,inactive,0,0.0
2024-08-13 15:09:04.458088,B,inactive,0,0.0
2024-08-13 15:09:04.464674,0.4736203765869141,0.8644181315104167,1.0
2024-08-13 15:09:04.458776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:09:04.497748,S1Y_+1,inactive,0,0.0
2024-08-13 15:09:04.497748,TL,inactive,0,0.0
2024-08-13 15:09:04.497748,A,inactive,0,0.0
2024-08-13 15:09:04.497748,S1X_+1,inactive,0,0.0
2024-08-13 15:09:04.497748,TR,inactive,0,0.20858710333333336
2024-08-13 15:09:04.497748,S1X_-1,inactive,0,0.0
2024-08-13 15:09:04.497748,S1Y_-1,inactive,0,0.0
2024-08-13 15:09:04.497748,B,inactive,0,0.0
2024-08-13 15:09:04.501250,0.47718029022216796,0.8698964436848958,1.0
2024-08-13 15:09:04.499184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:09:04.540804,S1Y_+1,inactive,0,0.0
2024-08-13 15:09:04.540804,TL,inactive,0,0.0
2024-08-13 15:09:04.540804,A,inactive,0,0.0
2024-08-13 15:09:04.540804,S1X_+1,inactive,0,0.0
2024-08-13 15:09:04.540804,TR,inactive,0,0.3570200166666667
2024-08-13 15:09:04.540804,S1X_-1,inactive,0,0.0
2024-08-13 15:09:04.540804,S1Y_-1,inactive,0,0.0
2024-08-13 15:09:04.540804,B,inactive,0,0.0
2024-08-13 15:09:04.533328,0.47717533111572263,0.8697325642903646,1.0
2024-08-13 15:09:04.541829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:09:04.558137,S1Y_+1,inactive,0,0.0
2024-08-13 15:09:04.558137,TL,inactive,0,0.0
2024-08-13 15:09:04.558137,A,inactive,0,0.0
2024-08-13 15:09:04.558137,S1X_+1,inactive,0,0.0
2024-08-13 15:09:04.558137,TR,active,0,0.4166938133333334
2024-08-13 15:09:04.558137,S1X_-1,inactive,0,0.0
2024-08-13 15:09:04.558137,S1Y_-1,inactive,0,0.0
2024-08-13 15:09:04.558137,B,inactive,0,0.0
2024-08-13 15:09:04.565145,0.4813468551635742,0.8673665364583333,1.0
2024-08-13 15:09:04.559372,0.0,0.0,0.0,0.0,0.0,0.4166938066482544,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 15:09:04.590054,S1Y_+1,inactive,0,0.0
2024-08-13 15:09:04.590054,TL,inactive,0,0.0
