timestamp,input_id,status,button_status,percent
2024-08-13 15:08:44.799517,S1Y_-1,inactive,0,0.5552179099999999
2024-08-13 15:08:44.799517,B,inactive,0,0.0
2024-08-13 15:08:44.845585,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:44.845585,TL,inactive,0,0.0
2024-08-13 15:08:44.845585,A,inactive,0,0.0
2024-08-13 15:08:44.845585,S1X_+1,inactive,0,0.0
2024-08-13 15:08:44.845585,TR,inactive,0,0.0
2024-08-13 15:08:44.845585,S1X_-1,inactive,0,0.0
2024-08-13 15:08:44.845585,S1Y_-1,inactive,0,0.4042427866666665
2024-08-13 15:08:44.845585,B,inactive,0,0.0
2024-08-13 15:08:44.861125,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:44.861125,TL,inactive,0,0.0
2024-08-13 15:08:44.861125,A,inactive,0,0.0
2024-08-13 15:08:44.861125,S1X_+1,inactive,0,0.0
2024-08-13 15:08:44.861125,TR,inactive,0,0.0
2024-08-13 15:08:44.861125,S1X_-1,inactive,0,0.0
2024-08-13 15:08:44.861125,S1Y_-1,inactive,0,0.35138855999999985
2024-08-13 15:08:44.861125,B,inactive,0,0.0
2024-08-13 15:08:44.918123,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:44.918123,TL,inactive,0,0.0
2024-08-13 15:08:44.918123,A,inactive,0,0.0
2024-08-13 15:08:44.918123,S1X_+1,inactive,0,0.0
2024-08-13 15:08:44.918123,TR,inactive,0,0.0
2024-08-13 15:08:44.918123,S1X_-1,inactive,0,0.0
2024-08-13 15:08:44.918123,S1Y_-1,inactive,0,0.16721672999999984
2024-08-13 15:08:44.918123,B,inactive,0,0.0
2024-08-13 15:08:44.943820,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:44.943820,TL,inactive,0,0.0
2024-08-13 15:08:44.943820,A,inactive,0,0.0
2024-08-13 15:08:44.943820,S1X_+1,inactive,0,0.0
2024-08-13 15:08:44.943820,TR,inactive,0,0.0
2024-08-13 15:08:44.943820,S1X_-1,inactive,0,0.0
2024-08-13 15:08:44.943820,S1Y_-1,inactive,0,0.07835372333333317
2024-08-13 15:08:44.943820,B,inactive,0,0.0
2024-08-13 15:08:44.972302,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:44.972302,TL,inactive,0,0.0
2024-08-13 15:08:44.972302,A,inactive,0,0.0
2024-08-13 15:08:44.972302,S1X_+1,inactive,0,0.0
2024-08-13 15:08:44.972302,TR,inactive,0,0.0
2024-08-13 15:08:44.972302,S1X_-1,inactive,0,0.0
2024-08-13 15:08:44.972302,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:44.972302,B,inactive,0,0.0
2024-08-13 15:08:45.002430,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:45.002430,TL,inactive,0,0.0
2024-08-13 15:08:45.002430,A,inactive,0,0.0
2024-08-13 15:08:45.002430,S1X_+1,inactive,0,0.0
2024-08-13 15:08:45.002430,TR,inactive,0,0.0
2024-08-13 15:08:45.002430,S1X_-1,inactive,0,0.0
2024-08-13 15:08:45.002430,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:45.002430,B,inactive,0,0.0
2024-08-13 15:08:45.038402,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:45.038402,TL,inactive,0,0.0
2024-08-13 15:08:45.038402,A,inactive,0,0.0
2024-08-13 15:08:45.038402,S1X_+1,inactive,0,0.0
2024-08-13 15:08:45.038402,TR,inactive,0,0.0
2024-08-13 15:08:45.038402,S1X_-1,inactive,0,0.0
2024-08-13 15:08:45.038402,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:45.038402,B,inactive,0,0.0
2024-08-13 15:08:45.064288,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:45.064288,TL,inactive,0,0.0
2024-08-13 15:08:45.064288,A,inactive,0,0.0
2024-08-13 15:08:45.064288,S1X_+1,inactive,0,0.0
2024-08-13 15:08:45.064288,TR,inactive,0,0.0
2024-08-13 15:08:45.064288,S1X_-1,inactive,0,0.0
2024-08-13 15:08:45.064288,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:45.064288,B,inactive,0,0.0
2024-08-13 15:08:45.110910,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:45.110910,TL,inactive,0,0.0
2024-08-13 15:08:45.110910,A,inactive,0,0.0
2024-08-13 15:08:45.110910,S1X_+1,inactive,0,0.0
2024-08-13 15:08:45.110910,TR,inactive,0,0.0
2024-08-13 15:08:45.110910,S1X_-1,inactive,0,0.0
2024-08-13 15:08:45.110910,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:45.110910,B,inactive,0,0.0
2024-08-13 15:08:45.131616,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:45.131616,TL,inactive,0,0.0
2024-08-13 15:08:45.131616,A,inactive,0,0.0
2024-08-13 15:08:45.131616,S1X_+1,inactive,0,0.0
2024-08-13 15:08:45.131616,TR,inactive,0,0.0
2024-08-13 15:08:45.131616,S1X_-1,inactive,0,0.0
2024-08-13 15:08:45.131616,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:45.131616,B,inactive,0,0.0
2024-08-13 15:08:45.167523,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:45.167523,TL,inactive,0,0.0
2024-08-13 15:08:45.167523,A,inactive,0,0.0
2024-08-13 15:08:45.167523,S1X_+1,inactive,0,0.0
2024-08-13 15:08:45.167523,TR,inactive,0,0.0
2024-08-13 15:08:45.167523,S1X_-1,inactive,0,0.0
2024-08-13 15:08:45.167523,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:45.167523,B,inactive,0,0.0
2024-08-13 15:08:45.198551,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:45.198551,TL,inactive,0,0.0
2024-08-13 15:08:45.198551,A,inactive,0,0.0
2024-08-13 15:08:45.198551,S1X_+1,inactive,0,0.0
2024-08-13 15:08:45.198551,TR,inactive,0,0.0
2024-08-13 15:08:45.198551,S1X_-1,inactive,0,0.0
2024-08-13 15:08:45.198551,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:45.198551,B,inactive,0,0.0
2024-08-13 15:08:45.249313,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:45.249313,TL,inactive,0,0.0
2024-08-13 15:08:45.249313,A,inactive,0,0.0
2024-08-13 15:08:45.249313,S1X_+1,inactive,0,0.0
2024-08-13 15:08:45.249313,TR,inactive,0,0.0
2024-08-13 15:08:45.249313,S1X_-1,inactive,0,0.0
2024-08-13 15:08:45.249313,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:45.249313,B,inactive,0,0.0
2024-08-13 15:08:45.276658,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:45.276658,TL,inactive,0,0.0
2024-08-13 15:08:45.276658,A,inactive,0,0.0
2024-08-13 15:08:45.276658,S1X_+1,inactive,0,0.0
2024-08-13 15:08:45.276658,TR,inactive,0,0.0
2024-08-13 15:08:45.276658,S1X_-1,inactive,0,0.0
2024-08-13 15:08:45.276658,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:45.276658,B,inactive,0,0.0
2024-08-13 15:08:45.317776,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:45.317776,TL,inactive,0,0.0
2024-08-13 15:08:45.317776,A,inactive,0,0.0
2024-08-13 15:08:45.317776,S1X_+1,inactive,0,0.0
2024-08-13 15:08:45.317776,TR,inactive,0,0.0
2024-08-13 15:08:45.317776,S1X_-1,inactive,0,0.0
2024-08-13 15:08:45.317776,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:45.317776,B,inactive,0,0.0
2024-08-13 15:08:45.342557,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:45.342557,TL,inactive,0,0.0
2024-08-13 15:08:45.342557,A,inactive,0,0.0
2024-08-13 15:08:45.342557,S1X_+1,inactive,0,0.0
2024-08-13 15:08:45.342557,TR,inactive,0,0.0
2024-08-13 15:08:45.342557,S1X_-1,inactive,0,0.0
2024-08-13 15:08:45.342557,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:45.342557,B,inactive,0,0.0
2024-08-13 15:08:45.380366,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:45.380366,TL,inactive,0,0.0
2024-08-13 15:08:45.380366,A,inactive,0,0.0
2024-08-13 15:08:45.380366,S1X_+1,inactive,0,0.0
2024-08-13 15:08:45.380366,TR,inactive,0,0.0
2024-08-13 15:08:45.380366,S1X_-1,inactive,0,0.0
2024-08-13 15:08:45.380366,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:45.380366,B,inactive,0,0.0
2024-08-13 15:08:45.403520,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:45.403520,TL,inactive,0,0.0
2024-08-13 15:08:45.403520,A,inactive,0,0.0
2024-08-13 15:08:45.403520,S1X_+1,inactive,0,0.0
2024-08-13 15:08:45.403520,TR,inactive,0,0.0
2024-08-13 15:08:45.403520,S1X_-1,inactive,0,0.0
2024-08-13 15:08:45.403520,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:45.403520,B,inactive,0,0.0
2024-08-13 15:08:45.432736,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:45.432736,TL,inactive,0,0.0
2024-08-13 15:08:45.432736,A,inactive,0,0.0
2024-08-13 15:08:45.432736,S1X_+1,inactive,0,0.0
2024-08-13 15:08:45.432736,TR,inactive,0,0.0
2024-08-13 15:08:45.432736,S1X_-1,inactive,0,0.0
2024-08-13 15:08:45.432736,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:45.432736,B,inactive,0,0.0
2024-08-13 15:08:45.468200,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:45.468200,TL,inactive,0,0.0
2024-08-13 15:08:45.468200,A,inactive,0,0.0
2024-08-13 15:08:45.468200,S1X_+1,inactive,0,0.0
2024-08-13 15:08:45.468200,TR,inactive,0,0.0
2024-08-13 15:08:45.468200,S1X_-1,inactive,0,0.0
2024-08-13 15:08:45.468200,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:45.468200,B,inactive,0,0.0
2024-08-13 15:08:45.508646,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:45.508646,TL,inactive,0,0.0
2024-08-13 15:08:45.508646,A,inactive,0,0.0
2024-08-13 15:08:45.508646,S1X_+1,inactive,0,0.0
2024-08-13 15:08:45.508646,TR,inactive,0,0.0
2024-08-13 15:08:45.508646,S1X_-1,inactive,0,0.0
2024-08-13 15:08:45.508646,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:45.508646,B,inactive,0,0.0
2024-08-13 15:08:45.556916,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:45.556916,TL,inactive,0,0.0
2024-08-13 15:08:45.556916,A,inactive,0,0.0
2024-08-13 15:08:45.556916,S1X_+1,inactive,0,0.0
2024-08-13 15:08:45.556916,TR,inactive,0,0.0
2024-08-13 15:08:45.556916,S1X_-1,inactive,0,0.0
2024-08-13 15:08:45.556916,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:45.556916,B,inactive,0,0.0
2024-08-13 15:08:45.580171,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:45.580171,TL,inactive,0,0.0
2024-08-13 15:08:45.580171,A,inactive,0,0.0
2024-08-13 15:08:45.580171,S1X_+1,inactive,0,0.0
2024-08-13 15:08:45.580171,TR,inactive,0,0.0
2024-08-13 15:08:45.580171,S1X_-1,inactive,0,0.0
2024-08-13 15:08:45.580171,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:45.580171,B,inactive,0,0.0
2024-08-13 15:08:45.594491,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:45.594491,TL,inactive,0,0.0
2024-08-13 15:08:45.594491,A,inactive,0,0.0
2024-08-13 15:08:45.594491,S1X_+1,inactive,0,0.0
2024-08-13 15:08:45.594491,TR,inactive,0,0.0
2024-08-13 15:08:45.594491,S1X_-1,inactive,0,0.0
2024-08-13 15:08:45.594491,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:45.594491,B,inactive,0,0.0
2024-08-13 15:08:45.634548,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:45.634548,TL,inactive,0,0.0
2024-08-13 15:08:45.634548,A,inactive,0,0.0
2024-08-13 15:08:45.634548,S1X_+1,inactive,0,0.0
2024-08-13 15:08:45.634548,TR,inactive,0,0.13131324333333336
2024-08-13 15:08:45.634548,S1X_-1,inactive,0,0.0
2024-08-13 15:08:45.634548,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:45.634548,B,inactive,0,0.0
2024-08-13 15:08:45.666066,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:45.666066,TL,inactive,0,0.0
2024-08-13 15:08:45.666066,A,inactive,0,0.0
2024-08-13 15:08:45.666066,S1X_+1,inactive,0,0.0
2024-08-13 15:08:45.666066,TR,inactive,0,0.023902080000000006
2024-08-13 15:08:45.666066,S1X_-1,inactive,0,0.0
2024-08-13 15:08:45.666066,S1Y_-1,inactive,0,0.10741116333333335
2024-08-13 15:08:45.666066,B,inactive,0,0.0
2024-08-13 15:08:45.711581,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:45.711581,TL,inactive,0,0.0
2024-08-13 15:08:45.711581,A,inactive,0,0.0
2024-08-13 15:08:45.711581,S1X_+1,inactive,0,0.0
2024-08-13 15:08:45.711581,TR,inactive,0,0.0
2024-08-13 15:08:45.711581,S1X_-1,inactive,0,0.0
2024-08-13 15:08:45.711581,S1Y_-1,inactive,0,0.25911724
2024-08-13 15:08:45.711581,B,inactive,0,0.0
2024-08-13 15:08:45.743797,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:45.743797,TL,inactive,0,0.0
2024-08-13 15:08:45.743797,A,inactive,0,0.0
2024-08-13 15:08:45.743797,S1X_+1,inactive,0,0.0
2024-08-13 15:08:45.743797,TR,inactive,0,0.0
2024-08-13 15:08:45.743797,S1X_-1,inactive,0,0.0
2024-08-13 15:08:45.743797,S1Y_-1,inactive,0,0.3654904566666667
2024-08-13 15:08:45.743797,B,inactive,0,0.0
2024-08-13 15:08:45.761613,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:45.761613,TL,inactive,0,0.0
2024-08-13 15:08:45.761613,A,inactive,0,0.0
2024-08-13 15:08:45.761613,S1X_+1,inactive,0,0.0
2024-08-13 15:08:45.761613,TR,inactive,0,0.0
2024-08-13 15:08:45.761613,S1X_-1,inactive,0,0.0
2024-08-13 15:08:45.761613,S1Y_-1,active,0,0.42480333000000003
2024-08-13 15:08:45.761613,B,inactive,0,0.0
2024-08-13 15:08:45.794077,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:45.794077,TL,inactive,0,0.0
2024-08-13 15:08:45.794077,A,inactive,0,0.0
2024-08-13 15:08:45.794077,S1X_+1,inactive,0,0.0
2024-08-13 15:08:45.794077,TR,inactive,0,0.0
2024-08-13 15:08:45.794077,S1X_-1,inactive,0,0.0
2024-08-13 15:08:45.794077,S1Y_-1,active,0,0.5341178733333334
2024-08-13 15:08:45.794077,B,inactive,0,0.0
2024-08-13 15:08:45.827997,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:45.827997,TL,inactive,0,0.0
2024-08-13 15:08:45.827997,A,inactive,0,0.0
2024-08-13 15:08:45.827997,S1X_+1,inactive,0,0.0
2024-08-13 15:08:45.827997,TR,inactive,0,0.0
2024-08-13 15:08:45.827997,S1X_-1,inactive,0,0.0
2024-08-13 15:08:45.827997,S1Y_-1,active,0,0.6472409766666667
2024-08-13 15:08:45.827997,B,inactive,0,0.0
2024-08-13 15:08:45.870692,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:45.870692,TL,inactive,0,0.0
2024-08-13 15:08:45.870692,A,inactive,0,0.0
2024-08-13 15:08:45.870692,S1X_+1,inactive,0,0.0
2024-08-13 15:08:45.870692,TR,inactive,0,0.0
2024-08-13 15:08:45.870692,S1X_-1,inactive,0,0.0
2024-08-13 15:08:45.870692,S1Y_-1,active,0,0.7884965366666667
2024-08-13 15:08:45.870692,B,inactive,0,0.0
2024-08-13 15:08:45.899285,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:45.899285,TL,inactive,0,0.0
2024-08-13 15:08:45.899285,A,inactive,0,0.0
2024-08-13 15:08:45.899285,S1X_+1,inactive,0,0.0
2024-08-13 15:08:45.899285,TR,inactive,0,0.0
2024-08-13 15:08:45.899285,S1X_-1,inactive,0,0.0
2024-08-13 15:08:45.899285,S1Y_-1,active,0,0.8843986033333334
2024-08-13 15:08:45.899285,B,inactive,0,0.0
2024-08-13 15:08:45.935941,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:45.935941,TL,inactive,0,0.0
2024-08-13 15:08:45.935941,A,inactive,0,0.0
2024-08-13 15:08:45.935941,S1X_+1,inactive,0,0.0
2024-08-13 15:08:45.935941,TR,inactive,0,0.0
2024-08-13 15:08:45.935941,S1X_-1,inactive,0,0.0
2024-08-13 15:08:45.935941,S1Y_-1,active,0,1.0
2024-08-13 15:08:45.935941,B,inactive,0,0.0
2024-08-13 15:08:45.958867,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:45.958867,TL,inactive,0,0.0
2024-08-13 15:08:45.958867,A,inactive,0,0.0
2024-08-13 15:08:45.958867,S1X_+1,inactive,0,0.0
2024-08-13 15:08:45.958867,TR,inactive,0,0.0
2024-08-13 15:08:45.958867,S1X_-1,inactive,0,0.0
2024-08-13 15:08:45.958867,S1Y_-1,active,0,1.0
2024-08-13 15:08:45.958867,B,inactive,0,0.0
2024-08-13 15:08:46.012652,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:46.012652,TL,inactive,0,0.0
2024-08-13 15:08:46.012652,A,inactive,0,0.0
2024-08-13 15:08:46.012652,S1X_+1,inactive,0,0.0
2024-08-13 15:08:46.012652,TR,inactive,0,0.0
2024-08-13 15:08:46.012652,S1X_-1,inactive,0,0.0
2024-08-13 15:08:46.012652,S1Y_-1,active,0,0.8214439433333334
2024-08-13 15:08:46.012652,B,inactive,0,0.0
2024-08-13 15:08:46.043114,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:46.043114,TL,inactive,0,0.0
2024-08-13 15:08:46.043114,A,inactive,0,0.0
2024-08-13 15:08:46.043114,S1X_+1,inactive,0,0.0
2024-08-13 15:08:46.043114,TR,inactive,0,0.0
2024-08-13 15:08:46.043114,S1X_-1,inactive,0,0.0
2024-08-13 15:08:46.043114,S1Y_-1,active,0,0.7201976433333334
2024-08-13 15:08:46.043114,B,inactive,0,0.0
2024-08-13 15:08:46.081053,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:46.081053,TL,inactive,0,0.0
2024-08-13 15:08:46.081053,A,inactive,0,0.0
2024-08-13 15:08:46.081053,S1X_+1,inactive,0,0.0
2024-08-13 15:08:46.081053,TR,inactive,0,0.0
2024-08-13 15:08:46.081053,S1X_-1,inactive,0,0.0
2024-08-13 15:08:46.081053,S1Y_-1,inactive,0,0.5949357666666667
2024-08-13 15:08:46.081053,B,inactive,0,0.0
2024-08-13 15:08:46.114067,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:46.114067,TL,inactive,0,0.0
2024-08-13 15:08:46.114067,A,inactive,0,0.0
2024-08-13 15:08:46.114067,S1X_+1,inactive,0,0.0
2024-08-13 15:08:46.114067,TR,inactive,0,0.0
2024-08-13 15:08:46.114067,S1X_-1,inactive,0,0.0
2024-08-13 15:08:46.114067,S1Y_-1,inactive,0,0.48624461333333335
2024-08-13 15:08:46.114067,B,inactive,0,0.0
2024-08-13 15:08:46.147674,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:46.147674,TL,inactive,0,0.0
2024-08-13 15:08:46.147674,A,inactive,0,0.0
2024-08-13 15:08:46.147674,S1X_+1,inactive,0,0.0
2024-08-13 15:08:46.147674,TR,inactive,0,0.0
2024-08-13 15:08:46.147674,S1X_-1,inactive,0,0.0
2024-08-13 15:08:46.147674,S1Y_-1,inactive,0,0.37169717333333335
2024-08-13 15:08:46.147674,B,inactive,0,0.0
2024-08-13 15:08:46.178890,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:46.178890,TL,inactive,0,0.0
2024-08-13 15:08:46.178890,A,inactive,0,0.0
2024-08-13 15:08:46.178890,S1X_+1,inactive,0,0.0
2024-08-13 15:08:46.178890,TR,inactive,0,0.0
2024-08-13 15:08:46.178890,S1X_-1,inactive,0,0.0
2024-08-13 15:08:46.178890,S1Y_-1,inactive,0,0.2673711833333333
2024-08-13 15:08:46.178890,B,inactive,0,0.0
2024-08-13 15:08:46.209243,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:46.209243,TL,inactive,0,0.0
2024-08-13 15:08:46.209243,A,inactive,0,0.0
2024-08-13 15:08:46.209243,S1X_+1,inactive,0,0.0
2024-08-13 15:08:46.209243,TR,inactive,0,0.0
2024-08-13 15:08:46.209243,S1X_-1,inactive,0,0.0
2024-08-13 15:08:46.209243,S1Y_-1,inactive,0,0.16791593999999999
2024-08-13 15:08:46.209243,B,inactive,0,0.0
2024-08-13 15:08:46.239089,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:46.239089,TL,inactive,0,0.0
2024-08-13 15:08:46.239089,A,inactive,0,0.0
2024-08-13 15:08:46.239089,S1X_+1,inactive,0,0.0
2024-08-13 15:08:46.239089,TR,inactive,0,0.0
2024-08-13 15:08:46.239089,S1X_-1,inactive,0,0.0
2024-08-13 15:08:46.239089,S1Y_-1,inactive,0,0.0685955633333333
2024-08-13 15:08:46.239089,B,inactive,0,0.0
2024-08-13 15:08:46.275670,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:46.275670,TL,inactive,0,0.0
2024-08-13 15:08:46.275670,A,inactive,0,0.0
2024-08-13 15:08:46.275670,S1X_+1,inactive,0,0.0
2024-08-13 15:08:46.275670,TR,inactive,0,0.0
2024-08-13 15:08:46.275670,S1X_-1,inactive,0,0.0
2024-08-13 15:08:46.275670,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:46.275670,B,inactive,0,0.0
2024-08-13 15:08:46.348632,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:46.348632,TL,inactive,0,0.0
2024-08-13 15:08:46.348632,A,inactive,0,0.0
2024-08-13 15:08:46.348632,S1X_+1,inactive,0,0.0
2024-08-13 15:08:46.348632,TR,inactive,0,0.0
2024-08-13 15:08:46.348632,S1X_-1,inactive,0,0.0
2024-08-13 15:08:46.348632,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:46.348632,B,inactive,0,0.0
2024-08-13 15:08:46.392594,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:46.392594,TL,inactive,0,0.0
2024-08-13 15:08:46.392594,A,inactive,0,0.0
2024-08-13 15:08:46.392594,S1X_+1,inactive,0,0.0
2024-08-13 15:08:46.392594,TR,inactive,0,0.0
2024-08-13 15:08:46.392594,S1X_-1,inactive,0,0.0
2024-08-13 15:08:46.392594,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:46.392594,B,inactive,0,0.0
2024-08-13 15:08:46.432746,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:46.432746,TL,inactive,0,0.0
2024-08-13 15:08:46.432746,A,inactive,0,0.0
2024-08-13 15:08:46.432746,S1X_+1,inactive,0,0.0
2024-08-13 15:08:46.432746,TR,inactive,0,0.0
2024-08-13 15:08:46.432746,S1X_-1,inactive,0,0.0
2024-08-13 15:08:46.432746,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:46.432746,B,inactive,0,0.0
2024-08-13 15:08:46.465913,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:46.465913,TL,inactive,0,0.0
2024-08-13 15:08:46.465913,A,inactive,0,0.0
2024-08-13 15:08:46.465913,S1X_+1,inactive,0,0.0
2024-08-13 15:08:46.465913,TR,inactive,0,0.0
2024-08-13 15:08:46.465913,S1X_-1,inactive,0,0.0
2024-08-13 15:08:46.465913,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:46.465913,B,inactive,0,0.0
2024-08-13 15:08:46.501257,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:46.501257,TL,inactive,0,0.0
2024-08-13 15:08:46.501257,A,inactive,0,0.0
2024-08-13 15:08:46.501257,S1X_+1,inactive,0,0.0
2024-08-13 15:08:46.501257,TR,inactive,0,0.0
2024-08-13 15:08:46.501257,S1X_-1,inactive,0,0.0
2024-08-13 15:08:46.501257,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:46.501257,B,inactive,0,0.0
2024-08-13 15:08:46.528461,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:46.528461,TL,inactive,0,0.0
2024-08-13 15:08:46.528461,A,inactive,0,0.0
2024-08-13 15:08:46.528461,S1X_+1,inactive,0,0.0
2024-08-13 15:08:46.528461,TR,inactive,0,0.0
2024-08-13 15:08:46.528461,S1X_-1,inactive,0,0.0
2024-08-13 15:08:46.528461,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:46.528461,B,inactive,0,0.0
2024-08-13 15:08:46.554155,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:46.554155,TL,inactive,0,0.0
2024-08-13 15:08:46.554155,A,inactive,0,0.0
2024-08-13 15:08:46.554155,S1X_+1,inactive,0,0.0
2024-08-13 15:08:46.554155,TR,inactive,0,0.0
2024-08-13 15:08:46.554155,S1X_-1,inactive,0,0.0
2024-08-13 15:08:46.554155,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:46.554155,B,inactive,0,0.0
2024-08-13 15:08:46.577960,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:46.577960,TL,inactive,0,0.0
2024-08-13 15:08:46.577960,A,inactive,0,0.0
2024-08-13 15:08:46.577960,S1X_+1,inactive,0,0.0
2024-08-13 15:08:46.577960,TR,inactive,0,0.0
2024-08-13 15:08:46.577960,S1X_-1,inactive,0,0.0
2024-08-13 15:08:46.577960,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:46.577960,B,inactive,0,0.0
2024-08-13 15:08:46.600331,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:46.600331,TL,inactive,0,0.0
2024-08-13 15:08:46.600331,A,inactive,0,0.0
2024-08-13 15:08:46.600331,S1X_+1,inactive,0,0.0
2024-08-13 15:08:46.600331,TR,inactive,0,0.0
2024-08-13 15:08:46.600331,S1X_-1,inactive,0,0.0
2024-08-13 15:08:46.600331,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:46.600331,B,inactive,0,0.0
2024-08-13 15:08:46.626782,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:46.626782,TL,inactive,0,0.0
2024-08-13 15:08:46.626782,A,inactive,0,0.0
2024-08-13 15:08:46.626782,S1X_+1,inactive,0,0.0
2024-08-13 15:08:46.626782,TR,inactive,0,0.0
2024-08-13 15:08:46.626782,S1X_-1,inactive,0,0.0
2024-08-13 15:08:46.626782,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:46.626782,B,inactive,0,0.0
2024-08-13 15:08:46.657907,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:46.657907,TL,inactive,0,0.0
2024-08-13 15:08:46.657907,A,inactive,0,0.0
2024-08-13 15:08:46.657907,S1X_+1,inactive,0,0.0
2024-08-13 15:08:46.657907,TR,inactive,0,0.0
2024-08-13 15:08:46.657907,S1X_-1,inactive,0,0.0
2024-08-13 15:08:46.657907,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:46.657907,B,inactive,0,0.0
2024-08-13 15:08:46.703734,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:46.703734,TL,inactive,0,0.0
2024-08-13 15:08:46.703734,A,inactive,0,0.0
2024-08-13 15:08:46.703734,S1X_+1,inactive,0,0.0
2024-08-13 15:08:46.703734,TR,inactive,0,0.0
2024-08-13 15:08:46.703734,S1X_-1,inactive,0,0.0
