timestamp,x,y,z
2024-08-13 15:08:38.999758,0.4495977020263672,0.5756061808268229,1.0
2024-08-13 15:08:39.032819,0.44463043212890624,0.5707143656412761,1.0
2024-08-13 15:08:39.065391,0.44820987701416015,0.5701348876953125,1.0
2024-08-13 15:08:39.098204,0.46422317504882815,0.5414382934570312,1.0
2024-08-13 15:08:39.131701,0.46498153686523436,0.5433552551269532,1.0
2024-08-13 15:08:39.163695,0.46261379241943357,0.5409658813476562,1.0
2024-08-13 15:08:39.195542,0.4625278091430664,0.5417827860514323,1.0
2024-08-13 15:08:39.231619,0.46165626525878906,0.540517832438151,1.0
2024-08-13 15:08:39.262231,0.4607465362548828,0.5411283874511719,1.0
2024-08-13 15:08:39.295657,0.460971794128418,0.5330738321940104,1.0
2024-08-13 15:08:39.331549,0.4615483856201172,0.5341240946451823,1.0
2024-08-13 15:08:39.362869,0.46097938537597655,0.5316770426432291,1.0
2024-08-13 15:08:39.396136,0.4624756622314453,0.5282686869303386,1.0
2024-08-13 15:08:39.431381,0.4627824783325195,0.5348432922363281,1.0
2024-08-13 15:08:39.463056,0.46241981506347657,0.5427924092610678,1.0
2024-08-13 15:08:39.496786,0.4495009613037109,0.6384088643391927,1.0
2024-08-13 15:08:39.529456,0.43450321197509767,0.7423774719238281,1.0
2024-08-13 15:08:39.562776,0.4349182510375977,0.7559689331054688,1.0
2024-08-13 15:08:39.598806,0.43427295684814454,0.7637680053710938,1.0
2024-08-13 15:08:39.643289,0.437282600402832,0.7610250345865885,1.0
2024-08-13 15:08:39.670195,0.4367445755004883,0.7548451232910156,1.0
2024-08-13 15:08:39.704742,0.43814620971679685,0.7559099324544271,1.0
2024-08-13 15:08:39.746124,0.436533088684082,0.7556169128417969,1.0
2024-08-13 15:08:39.787750,0.4432015609741211,0.7389551289876302,1.0
2024-08-13 15:08:39.815418,0.459150390625,0.6341691589355469,1.0
2024-08-13 15:08:39.853831,0.46203472137451174,0.5613298543294271,1.0
2024-08-13 15:08:39.886613,0.4590247344970703,0.552029774983724,1.0
2024-08-13 15:08:39.922678,0.4605991744995117,0.5521113586425781,1.0
2024-08-13 15:08:39.964308,0.4609812545776367,0.5535238647460937,1.0
2024-08-13 15:08:40.008077,0.46133697509765625,0.5503026835123698,1.0
2024-08-13 15:08:40.047036,0.46725399017333985,0.5414171346028646,1.0
2024-08-13 15:08:40.089514,0.46825126647949217,0.5452952575683594,1.0
2024-08-13 15:08:40.131480,0.4680633544921875,0.5426651509602864,1.0
2024-08-13 15:08:40.172222,0.46523361206054686,0.5403445943196614,1.0
2024-08-13 15:08:40.200231,0.466346435546875,0.5369934590657552,1.0
2024-08-13 15:08:40.223683,0.4659931182861328,0.5381879679361979,1.0
2024-08-13 15:08:40.251668,0.46489879608154294,0.5372895812988281,1.0
2024-08-13 15:08:40.278523,0.46552017211914065,0.5347606404622396,1.0
2024-08-13 15:08:40.310366,0.4656439208984375,0.5298600260416667,1.0
2024-08-13 15:08:40.337048,0.4662377166748047,0.5341852315266927,1.0
2024-08-13 15:08:40.363874,0.46725658416748045,0.5292987569173178,1.0
2024-08-13 15:08:40.398128,0.4658922576904297,0.5315184529622395,1.0
2024-08-13 15:08:40.432980,0.4663407897949219,0.5388529968261718,1.0
2024-08-13 15:08:40.472268,0.47368408203125,0.5333096313476563,1.0
2024-08-13 15:08:40.506826,0.46500980377197265,0.5276968383789062,1.0
2024-08-13 15:08:40.534298,0.4733209228515625,0.5294108581542969,1.0
2024-08-13 15:08:40.564441,0.4733400726318359,0.539664306640625,1.0
2024-08-13 15:08:40.597172,0.4657306671142578,0.5393792724609375,1.0
2024-08-13 15:08:40.629836,0.46351470947265627,0.5402095540364583,1.0
2024-08-13 15:08:40.662642,0.45916534423828126,0.5465354919433594,1.0
2024-08-13 15:08:40.712388,0.46571056365966795,0.5438929748535156,1.0
2024-08-13 15:08:40.751842,0.45679054260253904,0.5976459248860677,1.0
2024-08-13 15:08:40.785194,0.5368641662597656,0.618802490234375,1.0
2024-08-13 15:08:40.808985,0.4807377624511719,0.6048128763834636,1.0
2024-08-13 15:08:40.834753,0.4650455093383789,0.6003044128417969,1.0
2024-08-13 15:08:40.864181,0.47063404083251953,0.5840240478515625,1.0
2024-08-13 15:08:40.902825,0.47054813385009764,0.5734760538736979,1.0
2024-08-13 15:08:40.930118,0.46308326721191406,0.5717769877115886,1.0
2024-08-13 15:08:40.965850,0.46606250762939455,0.5695380655924479,1.0
2024-08-13 15:08:40.998941,0.46665019989013673,0.5736269124348958,1.0
2024-08-13 15:08:41.032256,0.4679550552368164,0.5701966349283855,1.0
2024-08-13 15:08:41.064987,0.46371204376220704,0.5568401590983073,1.0
2024-08-13 15:08:41.099644,0.4658624267578125,0.5480778503417969,1.0
2024-08-13 15:08:41.132153,0.46260265350341795,0.5541419474283854,1.0
2024-08-13 15:08:41.167215,0.463674430847168,0.5505514017740886,1.0
2024-08-13 15:08:41.197203,0.46746036529541013,0.54712890625,1.0
2024-08-13 15:08:41.231682,0.46600559234619143,0.5462698872884114,1.0
2024-08-13 15:08:41.262914,0.4672542953491211,0.5473019409179688,1.0
2024-08-13 15:08:41.296344,0.47026561737060546,0.5545653788248698,1.0
2024-08-13 15:08:41.331064,0.46854358673095703,0.5533219909667969,1.0
2024-08-13 15:08:41.363597,0.4697625350952148,0.5485447692871094,1.0
2024-08-13 15:08:41.400442,0.4667733383178711,0.5498675028483073,1.0
2024-08-13 15:08:41.429901,0.45023326873779296,0.6157078043619791,1.0
2024-08-13 15:08:41.462983,0.44148979187011717,0.7478252156575521,1.0
2024-08-13 15:08:41.499067,0.4471487045288086,0.7568174235026042,1.0
2024-08-13 15:08:41.530947,0.44874412536621094,0.757127939860026,1.0
2024-08-13 15:08:41.562910,0.4502924728393555,0.7508165486653646,1.0
2024-08-13 15:08:41.603654,0.4467689895629883,0.7580803426106771,1.0
2024-08-13 15:08:41.631363,0.44764698028564454,0.7550213623046875,1.0
2024-08-13 15:08:41.662492,0.45032951354980466,0.7562080383300781,1.0
2024-08-13 15:08:41.695912,0.4468563461303711,0.7511700948079427,1.0
2024-08-13 15:08:41.730334,0.4515161895751953,0.7341734313964844,1.0
2024-08-13 15:08:41.762319,0.4660809326171875,0.6276177469889322,1.0
2024-08-13 15:08:41.797354,0.4653382873535156,0.5788079325358073,1.0
2024-08-13 15:08:41.829349,0.4672037506103516,0.5747696431477864,1.0
2024-08-13 15:08:41.863253,0.4675642776489258,0.5731023661295573,1.0
2024-08-13 15:08:41.898251,0.46767051696777345,0.573968251546224,1.0
2024-08-13 15:08:41.929155,0.46537540435791014,0.564159647623698,1.0
2024-08-13 15:08:41.965041,0.46957271575927734,0.5408681233723959,1.0
2024-08-13 15:08:42.001220,0.46309486389160154,0.5385684204101563,1.0
2024-08-13 15:08:42.030885,0.46095905303955076,0.5371448771158854,1.0
2024-08-13 15:08:42.063014,0.4671186065673828,0.5352668253580729,1.0
2024-08-13 15:08:42.098731,0.4737022018432617,0.5247070821126302,1.0
2024-08-13 15:08:42.131384,0.4732773590087891,0.5218482462565104,1.0
2024-08-13 15:08:42.165617,0.4737648773193359,0.5269920857747395,1.0
2024-08-13 15:08:42.199070,0.47307552337646486,0.5252973937988281,1.0
2024-08-13 15:08:42.233872,0.47018836975097655,0.5274939473470052,1.0
2024-08-13 15:08:42.263789,0.47331005096435547,0.5244326782226563,1.0
2024-08-13 15:08:42.297424,0.47278385162353515,0.5238640848795573,1.0
2024-08-13 15:08:42.334156,0.47450401306152346,0.5225112915039063,1.0
2024-08-13 15:08:42.366358,0.47215023040771487,0.5257396443684896,1.0
2024-08-13 15:08:42.401611,0.4735636520385742,0.5254879760742187,1.0
2024-08-13 15:08:42.436961,0.47476261138916015,0.525590565999349,1.0
2024-08-13 15:08:42.466102,0.47516357421875,0.52849365234375,1.0
2024-08-13 15:08:42.502037,0.4737625885009766,0.5300128173828125,1.0
2024-08-13 15:08:42.530613,0.4757448959350586,0.5250239054361979,1.0
2024-08-13 15:08:42.564492,0.4724900436401367,0.5221799723307292,1.0
2024-08-13 15:08:42.598043,0.47055118560791015,0.5205636596679688,1.0
2024-08-13 15:08:42.630349,0.4706354522705078,0.5232537333170573,1.0
2024-08-13 15:08:42.667398,0.46617607116699217,0.5256991068522135,1.0
2024-08-13 15:08:42.695861,0.4384784317016602,0.5917913309733073,1.0
2024-08-13 15:08:42.731255,0.42138191223144533,0.7208171081542969,1.0
2024-08-13 15:08:42.763846,0.4182889938354492,0.7367433166503906,1.0
2024-08-13 15:08:42.796378,0.4219805145263672,0.7300338745117188,1.0
2024-08-13 15:08:42.830166,0.42686439514160157,0.7347643534342448,1.0
2024-08-13 15:08:42.862205,0.431773681640625,0.7250126139322917,1.0
2024-08-13 15:08:42.897408,0.42923828125,0.7245003763834635,1.0
2024-08-13 15:08:42.930030,0.42981544494628904,0.7282215372721355,1.0
2024-08-13 15:08:42.963426,0.43465709686279297,0.735882314046224,1.0
2024-08-13 15:08:42.998459,0.4390933227539062,0.7361193339029948,1.0
2024-08-13 15:08:43.029689,0.4406489181518555,0.72626220703125,1.0
2024-08-13 15:08:43.062463,0.440866584777832,0.7205451965332031,1.0
2024-08-13 15:08:43.097303,0.4477167510986328,0.7217110188802084,1.0
2024-08-13 15:08:43.129994,0.44654251098632813,0.7260373942057292,1.0
2024-08-13 15:08:43.166339,0.44676689147949217,0.7298434956868489,1.0
2024-08-13 15:08:43.198249,0.4490328598022461,0.7330603535970052,1.0
2024-08-13 15:08:43.231289,0.4489001846313477,0.7305220540364583,1.0
2024-08-13 15:08:43.264676,0.4496738433837891,0.7257322692871093,1.0
2024-08-13 15:08:43.296019,0.4513158416748047,0.7303578694661458,1.0
2024-08-13 15:08:43.331829,0.44845916748046877,0.7239810180664062,1.0
2024-08-13 15:08:43.363927,0.4518471908569336,0.7326650492350261,1.0
2024-08-13 15:08:43.398251,0.4495470428466797,0.7374173990885416,1.0
2024-08-13 15:08:43.431996,0.4475371170043945,0.7388149007161459,1.0
2024-08-13 15:08:43.473656,0.4468766403198242,0.7340452067057291,1.0
2024-08-13 15:08:43.499956,0.4482730484008789,0.7340307108561198,1.0
2024-08-13 15:08:43.530696,0.4157140350341797,0.7044849650065104,1.0
2024-08-13 15:08:43.563441,0.4013555145263672,0.6672538757324219,1.0
2024-08-13 15:08:43.597364,0.40325222015380857,0.6717733256022136,1.0
2024-08-13 15:08:43.630482,0.3971764373779297,0.6681210835774739,1.0
2024-08-13 15:08:43.662345,0.4010165023803711,0.675013682047526,1.0
2024-08-13 15:08:43.696778,0.39775680541992187,0.6771435546875,1.0
2024-08-13 15:08:43.730485,0.3981932067871094,0.6830850728352864,1.0
2024-08-13 15:08:43.763783,0.39887081146240233,0.6833263651529948,1.0
2024-08-13 15:08:43.796962,0.41286884307861327,0.6648998006184896,1.0
2024-08-13 15:08:43.830278,0.41966976165771486,0.6593423970540364,1.0
2024-08-13 15:08:43.863847,0.42128585815429687,0.660440419514974,1.0
2024-08-13 15:08:43.896977,0.4191383743286133,0.6619648742675781,1.0
2024-08-13 15:08:43.929590,0.4186383819580078,0.666607666015625,1.0
2024-08-13 15:08:43.963069,0.4234952545166016,0.6541443379720052,1.0
2024-08-13 15:08:43.997572,0.4374201583862305,0.6394139607747396,1.0
2024-08-13 15:08:44.029725,0.4392221450805664,0.6423139444986979,1.0
2024-08-13 15:08:44.062248,0.43913265228271486,0.6405760701497396,1.0
2024-08-13 15:08:44.096534,0.4403329849243164,0.6410707092285156,1.0
2024-08-13 15:08:44.129631,0.43531463623046873,0.6419950358072917,1.0
2024-08-13 15:08:44.164276,0.4348198699951172,0.6371150716145834,1.0
2024-08-13 15:08:44.199172,0.434780387878418,0.6418288167317708,1.0
2024-08-13 15:08:44.230027,0.4334716796875,0.6362246704101563,1.0
2024-08-13 15:08:44.298948,0.43531883239746094,0.6342630513509114,1.0
2024-08-13 15:08:44.340394,0.42695716857910154,0.6411087544759114,1.0
2024-08-13 15:08:44.380378,0.4305432891845703,0.6400787353515625,1.0
2024-08-13 15:08:44.401459,0.43370609283447265,0.6417125956217448,1.0
2024-08-13 15:08:44.424489,0.43294464111328124,0.6435526529947917,1.0
2024-08-13 15:08:44.445638,0.43143505096435547,0.6468333435058594,1.0
2024-08-13 15:08:44.469807,0.4336265563964844,0.6472189331054687,1.0
2024-08-13 15:08:44.498266,0.43011482238769533,0.6504451497395833,1.0
2024-08-13 15:08:44.534038,0.4337054443359375,0.6441371663411458,1.0
2024-08-13 15:08:44.579278,0.43082366943359374,0.6455609130859375,1.0
2024-08-13 15:08:44.600324,0.4256272888183594,0.6509706624348959,1.0
2024-08-13 15:08:44.631444,0.430191764831543,0.6624356079101562,1.0
2024-08-13 15:08:44.662661,0.44603279113769534,0.7426039123535156,1.0
2024-08-13 15:08:44.697282,0.4432237243652344,0.747662353515625,1.0
2024-08-13 15:08:44.728587,0.44719154357910157,0.7505569458007812,1.0
2024-08-13 15:08:44.768178,0.44479774475097655,0.7476890055338542,1.0
2024-08-13 15:08:44.795970,0.4443740081787109,0.7445155334472656,1.0
2024-08-13 15:08:44.828480,0.44746898651123046,0.7480028788248698,1.0
2024-08-13 15:08:44.870006,0.44903556823730467,0.7502462768554687,1.0
2024-08-13 15:08:44.896662,0.4472816848754883,0.7485881551106771,1.0
2024-08-13 15:08:44.929219,0.4457272720336914,0.7506655883789063,1.0
2024-08-13 15:08:44.970268,0.4495104217529297,0.750704345703125,1.0
2024-08-13 15:08:44.996286,0.4521902465820313,0.7675093078613281,1.0
2024-08-13 15:08:45.030243,0.45307952880859376,0.7706599426269531,1.0
2024-08-13 15:08:45.067413,0.4504202651977539,0.7735707600911458,1.0
2024-08-13 15:08:45.097192,0.45244884490966797,0.7813854471842447,1.0
2024-08-13 15:08:45.132750,0.45233219146728515,0.7749740091959635,1.0
2024-08-13 15:08:45.166064,0.4505592346191406,0.7730272928873698,1.0
2024-08-13 15:08:45.196066,0.4528981399536133,0.7715901692708333,1.0
2024-08-13 15:08:45.229507,0.45187820434570314,0.76498046875,1.0
2024-08-13 15:08:45.262153,0.4551104736328125,0.7599150594075521,1.0
2024-08-13 15:08:45.296260,0.4513280487060547,0.762293955485026,1.0
2024-08-13 15:08:45.331647,0.4506478500366211,0.7609468587239583,1.0
2024-08-13 15:08:45.366348,0.45233501434326173,0.76331298828125,1.0
2024-08-13 15:08:45.397551,0.4526479721069336,0.7643477884928386,1.0
2024-08-13 15:08:45.437790,0.4530990219116211,0.7648748270670573,1.0
2024-08-13 15:08:45.477698,0.4533497619628906,0.7684358215332031,1.0
2024-08-13 15:08:45.515209,0.45268367767333983,0.7664171854654948,1.0
2024-08-13 15:08:45.536261,0.45410091400146485,0.7753291829427084,1.0
2024-08-13 15:08:45.562277,0.4376851654052734,0.716302998860677,1.0
2024-08-13 15:08:45.596915,0.42584014892578126,0.6603403218587239,1.0
2024-08-13 15:08:45.629154,0.42934017181396483,0.6614580281575521,1.0
2024-08-13 15:08:45.662115,0.4371930694580078,0.6649566650390625,1.0
2024-08-13 15:08:45.697637,0.43325347900390626,0.6617939758300782,1.0
2024-08-13 15:08:45.730235,0.4313063049316406,0.6598216247558594,1.0
2024-08-13 15:08:45.763850,0.4306604766845703,0.6674484252929688,1.0
2024-08-13 15:08:45.796763,0.4300270080566406,0.6534173075358073,1.0
2024-08-13 15:08:45.830173,0.42963356018066406,0.6546837361653646,1.0
2024-08-13 15:08:45.862296,0.4304448318481445,0.6533946228027344,1.0
2024-08-13 15:08:45.898110,0.42976478576660154,0.650434315999349,1.0
2024-08-13 15:08:45.929628,0.43023086547851563,0.6505648803710937,1.0
2024-08-13 15:08:45.968542,0.4333351516723633,0.6550709533691407,1.0
2024-08-13 15:08:46.003915,0.44906211853027345,0.7182049051920573,1.0
2024-08-13 15:08:46.028972,0.44710201263427735,0.7135313415527343,1.0
2024-08-13 15:08:46.063153,0.4476444244384766,0.7130458577473958,1.0
2024-08-13 15:08:46.097656,0.4512966537475586,0.71361083984375,1.0
2024-08-13 15:08:46.131281,0.4480986404418945,0.7110551961263021,1.0
2024-08-13 15:08:46.162934,0.4491672897338867,0.7143613688151041,1.0
2024-08-13 15:08:46.200738,0.4501561737060547,0.7193743387858073,1.0
2024-08-13 15:08:46.235925,0.4507999038696289,0.7213132222493489,1.0
2024-08-13 15:08:46.317921,0.4531581115722656,0.7764850362141927,1.0
2024-08-13 15:08:46.358570,0.45804275512695314,0.7726631164550781,1.0
2024-08-13 15:08:46.397020,0.45487438201904296,0.769878184000651,1.0
2024-08-13 15:08:46.426780,0.4570197296142578,0.7731965128580729,1.0
2024-08-13 15:08:46.450663,0.45285308837890625,0.772813720703125,1.0
2024-08-13 15:08:46.474249,0.4574169921875,0.7682950846354166,1.0
2024-08-13 15:08:46.497117,0.4538459396362305,0.7709448750813802,1.0
2024-08-13 15:08:46.532886,0.4534296035766602,0.7683021545410156,1.0
2024-08-13 15:08:46.563652,0.45613971710205076,0.7710844421386719,1.0
2024-08-13 15:08:46.598309,0.4544129943847656,0.7701138305664063,1.0
2024-08-13 15:08:46.630369,0.4557261657714844,0.7671723937988282,1.0
2024-08-13 15:08:46.676650,0.45461883544921877,0.7733946736653646,1.0
2024-08-13 15:08:46.712668,0.45252052307128904,0.778695576985677,1.0
2024-08-13 15:08:46.752293,0.4529698944091797,0.7785838317871093,1.0
2024-08-13 15:08:46.790395,0.4534188461303711,0.7744614664713542,1.0
2024-08-13 15:08:46.822730,0.4535530471801758,0.7805814107259115,1.0
2024-08-13 15:08:46.856681,0.4529444885253906,0.7783329772949219,1.0
2024-08-13 15:08:46.882312,0.45476642608642576,0.7755457560221354,1.0
2024-08-13 15:08:46.904731,0.4565425491333008,0.7778868611653645,1.0
2024-08-13 15:08:46.933469,0.45496326446533203,0.7753168233235677,1.0
2024-08-13 15:08:46.966418,0.4570903778076172,0.7786683654785156,1.0
2024-08-13 15:08:47.000456,0.45655059814453125,0.7732908121744791,1.0
2024-08-13 15:08:47.032142,0.4592463684082031,0.7701788330078125,1.0
2024-08-13 15:08:47.066477,0.4534416198730469,0.7751990254720053,1.0
2024-08-13 15:08:47.101747,0.45530261993408205,0.7702350870768229,1.0
2024-08-13 15:08:47.132170,0.4545591354370117,0.7700640869140625,1.0
2024-08-13 15:08:47.163790,0.45090499877929685,0.7732790629069011,1.0
2024-08-13 15:08:47.199159,0.45370433807373045,0.7701079305013021,1.0
2024-08-13 15:08:47.232419,0.45358177185058596,0.7725600179036458,1.0
2024-08-13 15:08:47.266545,0.4503714370727539,0.769407704671224,1.0
2024-08-13 15:08:47.299771,0.4510471725463867,0.7766255696614583,1.0
2024-08-13 15:08:47.330251,0.44475517272949217,0.7476552836100261,1.0
2024-08-13 15:08:47.362725,0.6470578002929688,0.7557899983723958,1.0
2024-08-13 15:08:47.396518,0.647175064086914,0.7909172058105469,1.0
2024-08-13 15:08:47.429848,0.6196548461914062,0.7982708740234375,1.0
2024-08-13 15:08:47.462177,0.5066232681274414,0.7373331197102865,1.0
2024-08-13 15:08:47.495524,0.4823894882202148,0.7310623168945313,1.0
2024-08-13 15:08:47.530998,0.46266937255859375,0.7802027893066407,1.0
2024-08-13 15:08:47.564431,0.45086189270019533,0.7571569315592448,1.0
2024-08-13 15:08:47.596001,0.4390664291381836,0.7585695393880209,1.0
2024-08-13 15:08:47.632825,0.44747337341308596,0.7507397969563802,1.0
2024-08-13 15:08:47.663977,0.4526087951660156,0.7467547098795573,1.0
2024-08-13 15:08:47.696941,0.45848682403564456,0.7312975565592448,1.0
2024-08-13 15:08:47.734426,0.45462570190429685,0.7310022481282552,1.0
2024-08-13 15:08:47.766099,0.4553261947631836,0.7314574178059896,1.0
2024-08-13 15:08:47.799885,0.44105178833007813,0.6678902180989583,1.0
2024-08-13 15:08:47.832681,0.43511383056640623,0.6331021118164063,1.0
2024-08-13 15:08:47.865312,0.4355790710449219,0.6417957051595052,1.0
2024-08-13 15:08:47.896325,0.43966651916503907,0.6447606404622396,1.0
2024-08-13 15:08:47.931264,0.44239059448242185,0.6379346211751302,1.0
2024-08-13 15:08:47.963758,0.4419118881225586,0.6447610473632812,1.0
2024-08-13 15:08:47.995798,0.4233347320556641,0.6571809895833334,1.0
2024-08-13 15:08:48.029285,0.42685420989990236,0.6590516662597656,1.0
2024-08-13 15:08:48.062684,0.42701122283935544,0.6618030293782552,1.0
2024-08-13 15:08:48.097190,0.4268919372558594,0.6600912475585937,1.0
2024-08-13 15:08:48.129460,0.4308543395996094,0.6680276997884115,1.0
2024-08-13 15:08:48.162019,0.4297524642944336,0.6740252685546875,1.0
2024-08-13 15:08:48.197640,0.4322667694091797,0.6690291341145833,1.0
2024-08-13 15:08:48.230826,0.4333078384399414,0.6654066975911458,1.0
2024-08-13 15:08:48.262547,0.43530681610107425,0.6529062906901042,1.0
2024-08-13 15:08:48.296552,0.43343463897705076,0.6437873840332031,1.0
2024-08-13 15:08:48.330481,0.43067264556884766,0.6437689717610677,1.0
2024-08-13 15:08:48.363185,0.43886394500732423,0.6496761067708333,1.0
2024-08-13 15:08:48.398149,0.46526638031005857,0.5801333618164063,1.0
2024-08-13 15:08:48.430765,0.45954509735107424,0.5721472676595052,1.0
2024-08-13 15:08:48.465091,0.46157161712646483,0.5770998128255208,1.0
2024-08-13 15:08:48.498199,0.4600327682495117,0.5763779703776042,1.0
2024-08-13 15:08:48.532345,0.4588014221191406,0.5764411926269531,1.0
2024-08-13 15:08:48.570262,0.48199954986572263,0.602508544921875,1.0
2024-08-13 15:08:48.612848,0.48588306427001954,0.6015868631998698,1.0
2024-08-13 15:08:48.654039,0.48558837890625,0.6042319742838541,1.0
2024-08-13 15:08:48.680727,0.48314949035644533,0.5986485799153646,1.0
2024-08-13 15:08:48.718871,0.48613441467285157,0.6044038899739583,1.0
2024-08-13 15:08:48.744236,0.48314605712890624,0.6053633117675781,1.0
2024-08-13 15:08:48.775807,0.4855036163330078,0.6084260050455729,1.0
2024-08-13 15:08:48.797196,0.4768409729003906,0.6216342163085937,1.0
2024-08-13 15:08:48.834090,0.43845817565917966,0.7429882303873698,1.0
2024-08-13 15:08:48.863927,0.43893795013427733,0.756227060953776,1.0
2024-08-13 15:08:48.898229,0.44007164001464844,0.7487100728352865,1.0
2024-08-13 15:08:48.929106,0.44178897857666016,0.7466033935546875,1.0
2024-08-13 15:08:48.962072,0.44080860137939454,0.7429926045735677,1.0
2024-08-13 15:08:48.996139,0.4460820770263672,0.7496163431803385,1.0
2024-08-13 15:08:49.029326,0.4453387069702148,0.7436111450195313,1.0
2024-08-13 15:08:49.063896,0.4428409957885742,0.7479664103190105,1.0
2024-08-13 15:08:49.098422,0.4509487533569336,0.7493959045410157,1.0
2024-08-13 15:08:49.143451,0.44835342407226564,0.752684326171875,1.0
2024-08-13 15:08:49.187004,0.44479061126708985,0.7540325419108073,1.0
2024-08-13 15:08:49.234474,0.4646474456787109,0.6850598653157552,1.0
2024-08-13 15:08:49.269852,0.49112159729003907,0.6326802571614584,1.0
2024-08-13 15:08:49.290877,0.4895075607299805,0.6100437418619792,1.0
2024-08-13 15:08:49.319430,0.4887897491455078,0.6070843505859375,1.0
2024-08-13 15:08:49.340495,0.48814044952392577,0.6123714192708334,1.0
2024-08-13 15:08:49.365293,0.4880550384521484,0.6066970825195312,1.0
2024-08-13 15:08:49.397205,0.4861220550537109,0.610133056640625,1.0
2024-08-13 15:08:49.431005,0.48069416046142577,0.6131618245442708,1.0
2024-08-13 15:08:49.462365,0.4730192565917969,0.6203515625,1.0
2024-08-13 15:08:49.501294,0.4741162109375,0.6129419453938802,1.0
2024-08-13 15:08:49.529703,0.47399951934814455,0.6045914713541667,1.0
2024-08-13 15:08:49.562357,0.4735638427734375,0.6232979329427083,1.0
2024-08-13 15:08:49.596173,0.4704656982421875,0.6197624715169271,1.0
2024-08-13 15:08:49.632257,0.46986412048339843,0.6199903869628907,1.0
2024-08-13 15:08:49.662902,0.46851062774658203,0.6169622802734375,1.0
2024-08-13 15:08:49.701228,0.46994407653808595,0.6192054748535156,1.0
2024-08-13 15:08:49.735903,0.46927967071533205,0.6155167134602865,1.0
2024-08-13 15:08:49.764946,0.47519645690917967,0.6121773274739584,1.0
2024-08-13 15:08:49.797367,0.4779550552368164,0.610216064453125,1.0
2024-08-13 15:08:49.832494,0.48134670257568357,0.6099485270182292,1.0
2024-08-13 15:08:49.862462,0.4822064208984375,0.6118440246582031,1.0
2024-08-13 15:08:49.895423,0.4839515686035156,0.6083317057291666,1.0
2024-08-13 15:08:49.930926,0.4850435256958008,0.6084149678548177,1.0
2024-08-13 15:08:49.963499,0.48427322387695315,0.6078417460123698,1.0
2024-08-13 15:08:49.998384,0.48763801574707033,0.6046112060546875,1.0
2024-08-13 15:08:50.036530,0.48580780029296877,0.612397715250651,1.0
2024-08-13 15:08:50.061983,0.4885848617553711,0.605429941813151,1.0
2024-08-13 15:08:50.096094,0.4881858825683594,0.6016561889648437,1.0
2024-08-13 15:08:50.130025,0.4885297012329102,0.6040706380208334,1.0
2024-08-13 15:08:50.163024,0.4860694885253906,0.6051457722981771,1.0
2024-08-13 15:08:50.215790,0.485992431640625,0.6081449890136719,1.0
2024-08-13 15:08:50.235428,0.48527725219726564,0.6133209228515625,1.0
2024-08-13 15:08:50.309281,0.4882596206665039,0.6072070821126302,1.0
2024-08-13 15:08:50.350940,0.4910349655151367,0.6091523742675782,1.0
2024-08-13 15:08:50.389684,0.4920120620727539,0.618332773844401,1.0
2024-08-13 15:08:50.411819,0.49489067077636717,0.6156231180826823,1.0
2024-08-13 15:08:50.437096,0.4975179290771484,0.6152861531575521,1.0
2024-08-13 15:08:50.479649,0.49954566955566404,0.6109100341796875,1.0
2024-08-13 15:08:50.521735,0.5030324172973633,0.6106711832682291,1.0
2024-08-13 15:08:50.559490,0.503674545288086,0.6173188781738281,1.0
2024-08-13 15:08:50.595670,0.5068141937255859,0.6147532653808594,1.0
2024-08-13 15:08:50.616816,0.5097064590454101,0.6181866963704427,1.0
2024-08-13 15:08:50.640608,0.5093366241455078,0.6132982889811198,1.0
2024-08-13 15:08:50.669781,0.5138602828979493,0.6136867777506511,1.0
2024-08-13 15:08:50.704261,0.5149428939819336,0.62072021484375,1.0
2024-08-13 15:08:50.742527,0.5118307495117187,0.6192104085286458,1.0
2024-08-13 15:08:50.784593,0.5149469757080078,0.6151273600260416,1.0
2024-08-13 15:08:50.827596,0.5225388336181641,0.610217030843099,1.0
2024-08-13 15:08:50.851761,0.5317641067504882,0.6039574178059895,1.0
2024-08-13 15:08:50.874470,0.5329455184936523,0.6064237976074218,1.0
2024-08-13 15:08:50.898305,0.5314253616333008,0.6010924784342447,1.0
2024-08-13 15:08:50.932843,0.5330870056152344,0.6041365559895834,1.0
2024-08-13 15:08:50.966685,0.5379167556762695,0.6014013163248698,1.0
2024-08-13 15:08:51.000436,0.538299560546875,0.5994441731770833,1.0
2024-08-13 15:08:51.047475,0.5388885498046875,0.5991689046223958,1.0
2024-08-13 15:08:51.089977,0.5372366714477539,0.5956781005859375,1.0
2024-08-13 15:08:51.122844,0.539309196472168,0.5976245625813802,1.0
2024-08-13 15:08:51.150502,0.5392422103881835,0.6050758361816406,1.0
2024-08-13 15:08:51.174489,0.5416501235961914,0.5985007731119791,1.0
2024-08-13 15:08:51.207518,0.538013801574707,0.596195576985677,1.0
2024-08-13 15:08:51.231805,0.5149867248535156,0.6281504821777344,1.0
2024-08-13 15:08:51.262102,0.4937005615234375,0.6624527486165365,1.0
2024-08-13 15:08:51.296635,0.4958405303955078,0.6592557271321614,1.0
2024-08-13 15:08:51.329137,0.4968398666381836,0.6521068318684896,1.0
2024-08-13 15:08:51.361812,0.4981139373779297,0.6391231791178386,1.0
