timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Sigmoid X+Y,Radial Complete,Conic
1774978568.878396019,1774978080.379343032,138,11,FartherHybridRe,Linear,45.57227895317939,43.9017135294983,35.533021021089866,39.11125465821779,35.67044807777175,37.38068435427367,43.9017135294983,43.9017135294983
1774978570.228168125,1774978081.806051969,139,11,FartherHybridRe,Linear,50.14199887538996,42.7773176850464,34.538954475963926,36.00438427060215,35.35409813762472,34.89151548168469,42.7773176850464,42.7773176850464
1774978571.607577155,1774978083.167296886,140,11,FartherHybridRe,Linear,52.715173395743236,43.20591880695936,34.450991752516764,35.417444726820904,35.68115468348121,34.316642493262,43.20591880695936,43.20591880695936
1774978573.514916818,1774978084.883748054,141,11,FartherHybridRe,Linear,48.79624750283067,36.4301551989635,34.26713809717649,31.163386371123323,33.20735534071228,34.44591213876471,36.4301551989635,36.4301551989635
1774978596.342506154,1774978107.830070018,142,1,FartherHybridRe,Bias,10.741791964620889,10.741791964620889,10.741791964620889,10.741791964620889,10.741791964620889,10.741791964620889,10.741791964620889,10.741791964620889
1774978599.156664619,1774978110.652693033,143,2,RightHybridRe,Bias,5.919569724716154,11.780729661732416,11.780729661732416,11.780729661732416,11.780729661732416,11.780729661732416,11.780729661732416,11.780729661732416
1774978600.574339516,1774978112.078680992,144,3,RightHybridRe,Bias,6.186664923108228,11.28936905110187,11.28936905110187,11.28936905110187,11.28936905110187,11.28936905110187,11.28936905110187,11.28936905110187
1774978602.736762354,1774978114.275867938,145,3,LeftHybridRe,Bias,15.833623814376237,13.426917176181924,13.426917176181924,13.426917176181924,13.426917176181924,13.426917176181924,13.426917176181924,13.426917176181924
1774978604.501506267,1774978116.017489910,146,4,DownHybridRe,Bias,13.416110354026879,18.524949839809643,18.524949839809643,18.524949839809643,18.524949839809643,18.524949839809643,18.524949839809643,18.524949839809643
1774978607.106212387,1774978118.574810028,147,4,CloserHybridRe,Bias,17.543968776056836,18.04666032968151,18.04666032968151,18.04666032968151,17.732629007526178,18.04666032968151,18.04666032968151,18.04666032968151
1774978609.440517912,1774978120.932058095,148,5,DownHybridRe,Simple Radial,15.444893918335968,19.10213060189567,19.10213060189567,19.10213060189567,17.995422364756458,19.10213060189567,19.10213060189567,19.10213060189567
1774978611.316356804,1774978122.803757905,149,5,RightHybridRe,Simple Radial,8.282299663354394,9.495687387973684,9.495687387973684,29.03144884059925,6.69649996448098,9.495687387973684,9.495687387973684,9.495687387973684
1774978614.719556141,1774978126.147440910,150,5,LeftHybridRe,Simple Radial,11.296353502948554,11.340229720240519,11.340229720240519,34.16749367128087,10.46377895345285,11.340229720240519,11.340229720240519,11.340229720240519
1774978616.954766423,1774978128.464684963,151,5,RightHybridRe,Simple Radial,14.538064602132856,13.585214702244757,13.585214702244757,39.40345149287758,12.293145823155877,13.585214702244757,13.585214702244757,13.585214702244757
1774978618.908390156,1774978130.375664949,152,6,DownHybridRe,Simple Radial,22.406252790929518,20.197977698730796,20.197977698730796,47.97359219840654,11.257200339520773,20.197977698730796,20.197977698730796,20.197977698730796
1774978621.531781454,1774978133.038019895,153,7,B,Linear,35.194467126801094,41.575865992801795,20.27204848352042,25.471220650165108,30.551914563517816,41.575865992801795,41.575865992801795,41.575865992801795
1774978623.499593463,1774978134.890198945,154,8,B,Linear,39.23345666314227,40.40156496030641,29.34415931844355,29.61478162611501,31.942701489841355,40.40156496030641,40.40156496030641,40.40156496030641
1774978625.233114637,1774978136.766942977,155,8,UpHybridRe,Linear,26.56390851415409,26.3190329991311,28.760272735565547,52.392457420972654,31.43051781015354,26.3190329991311,26.3190329991311,26.3190329991311
1774978626.029443285,1774978137.487565994,156,8,UpHybridRe,Linear,21.286410095001724,20.52675141994734,22.181999177104263,44.83465163473746,24.387807680001078,20.52675141994734,20.52675141994734,20.52675141994734
1774978627.977137525,1774978139.504885911,157,8,UpHybridRe,Linear,6.580664685690351,4.949872274650307,8.423980948329113,23.285793225065962,7.773560479324881,4.949872274650307,4.949872274650307,4.949872274650307
1774978630.807799627,1774978142.282008886,158,8,FartherHybridRe,Linear,26.15874158437012,25.111157714499768,23.788275300631756,26.281014951675473,23.8267508674754,25.111157714499768,25.111157714499768,25.111157714499768
1774978633.045242188,1774978144.498647928,159,8,FartherHybridRe,Linear,11.297828158779804,7.7113913685875675,13.499757841597045,19.700898353533667,10.845951160533831,7.7113913685875675,7.7113913685875675,7.7113913685875675
1774978635.110515228,1774978146.585515022,160,8,FartherHybridRe,Linear,10.0504241214918,13.82453906605606,7.34911589469452,7.505247104417367,8.08181937237003,13.82453906605606,13.82453906605606,13.82453906605606
1774978636.776414936,1774978147.882184028,161,8,,Linear,27.93476216469148,29.696468432545675,16.528704831598542,14.915941246835665,20.762153043509453,29.696468432545675,29.696468432545675,29.696468432545675
1774978639.296738361,1774978150.759967088,162,8,FartherHybridRe,Linear,29.177160248636362,29.227406939541314,13.312868048140382,12.089904531410752,19.259285906022907,29.227406939541314,29.227406939541314,29.227406939541314
1774978643.040931504,1774978154.527987003,163,8,FartherHybridRe,Linear,28.09322763888717,27.162622301699308,10.383285028416239,9.772603714098397,16.789687613015666,27.162622301699308,27.162622301699308,27.162622301699308
1774978644.983932217,1774978156.379653930,164,8,FartherHybridRe,Linear,30.110237513415004,29.077694835649055,14.901629102261833,14.451466795178915,19.886512384341575,29.077694835649055,29.077694835649055,29.077694835649055
1774978646.353174692,1774978157.750910043,165,8,FartherHybridRe,Linear,30.282432750924524,26.557886725904122,9.39721299763579,9.852077962142344,16.44352688752099,26.557886725904122,26.557886725904122,26.557886725904122
1774978647.409572688,1774978158.841928958,166,8,FartherHybridRe,Linear,32.494618956363354,27.432132945037743,7.159476566116645,7.737429737055674,15.842605299135073,27.432132945037743,27.432132945037743,27.432132945037743
1774978649.411094254,1774978160.793807029,167,8,FartherHybridRe,Linear,31.931759647411226,27.433852137440233,7.766946073543589,8.367862544907073,15.528322855716514,27.433852137440233,27.433852137440233,27.433852137440233
1774978651.955278494,1774978163.441392898,168,8,FartherHybridRe,Linear,35.53747535945261,30.540555090247697,8.288109003562285,9.42090020223344,18.048367838110455,30.540555090247697,30.540555090247697,30.540555090247697
1774978653.364550222,1774978164.882668972,169,8,FartherHybridRe,Linear,33.70582305125317,28.325336954314217,4.20253929871733,6.2372139546563545,15.44653029820062,28.325336954314217,28.325336954314217,28.325336954314217
1774978669.287083040,1774978180.822813987,170,8,RightHybridRe,Linear,41.88132165281099,41.5209826693028,33.37370032752163,30.21544548618688,36.12354226675108,41.5209826693028,41.5209826693028,41.5209826693028
1774978671.712895918,1774978183.219975948,171,8,RightHybridRe,Linear,20.89850748265396,17.89755215390339,16.167347111457122,5.141557088758892,14.557814729368223,17.89755215390339,17.89755215390339,17.89755215390339
1774978678.289789060,1774978189.721004009,172,8,RightHybridRe,Linear,8.298766760241033,9.851350775697894,22.027152762926555,27.18838321994896,18.524596656340446,9.851350775697894,9.851350775697894,9.851350775697894
1774978679.746694522,1774978191.262382030,173,8,RightHybridRe,Linear,13.168135939254515,13.65838436739174,19.05086132065035,30.53393781212282,20.69153442696389,13.65838436739174,13.65838436739174,13.65838436739174
1774978680.750447438,1774978192.263305902,174,8,RightHybridRe,Linear,10.012156712595603,14.833619807987446,16.187371810187074,26.083048422967135,19.50898307624832,14.833619807987446,14.833619807987446,14.833619807987446
1774978682.230860561,1774978193.729684114,175,1,RightHybridRe,Bias,9.37774657279618,9.37774657279618,9.37774657279618,9.37774657279618,9.37774657279618,9.37774657279618,9.37774657279618,9.37774657279618
1774978683.129404747,1774978194.625439882,176,1,RightHybridRe,Bias,22.777606051375848,18.486245638201346,18.486245638201346,18.486245638201346,18.486245638201346,18.486245638201346,18.486245638201346,18.486245638201346
1774978685.515378315,1774978197.002790927,177,1,RightHybridRe,Bias,9.192913144005834,15.404152624423553,15.404152624423553,15.404152624423553,15.404152624423553,15.404152624423553,15.404152624423553,15.404152624423553
1774978687.033183051,1774978198.133497953,178,1,,Bias,10.072954241899469,7.528977914092371,7.528977914092371,7.528977914092371,7.528977914092371,7.528977914092371,7.528977914092371,7.528977914092371
1774978697.498566026,1774978208.964344978,179,2,RightHybridRe,Bias,28.521594530610464,25.514193303363946,25.514193303363946,25.514193303363946,25.514193303363946,25.514193303363946,25.514193303363946,25.514193303363946
