timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Sigmoid X+Y,Radial Complete,Conic
1779376771.996421548,1779376254.248291969,34,3,UpHybridRe,Bias,14.170932344784879,6.425202209179907,6.425202209179907,6.425202209179907,6.425202209179907,6.425202209179907,6.425202209179907,6.425202209179907
1779376772.581524361,1779376254.828792095,35,3,UpHybridRe,Bias,14.194565420117966,6.425614645733521,6.425614645733521,6.425614645733521,6.425614645733521,6.425614645733521,6.425614645733521,6.425614645733521
1779376772.955899608,1779376255.198687077,36,3,UpHybridRe,Bias,14.174678656945417,6.389796564451546,6.389796564451546,6.389796564451546,6.389796564451546,6.389796564451546,6.389796564451546,6.389796564451546
1779376774.393310458,1779376256.644931078,37,3,UpHybridRe,Bias,14.150596877045817,6.355272064602903,6.355272064602903,6.355272064602903,6.355272064602903,6.355272064602903,6.355272064602903,6.355272064602903
1779376775.406399657,1779376257.635931015,38,3,UpHybridRe,Bias,14.180602659759856,6.376362751742234,6.376362751742234,6.376362751742234,6.376362751742234,6.376362751742234,6.376362751742234,6.376362751742234
1779376776.350836359,1779376258.511617899,39,3,UpHybridRe,Bias,14.167245664546693,6.365127225795128,6.365127225795128,6.365127225795128,6.365127225795128,6.365127225795128,6.365127225795128,6.365127225795128
1779376776.662740726,1779376258.936985016,40,3,UpHybridRe,Bias,14.168239675796988,6.386535188235732,6.386535188235732,6.386535188235732,6.386535188235732,6.386535188235732,6.386535188235732,6.386535188235732
1779376777.142817710,1779376259.392484903,41,3,UpHybridRe,Bias,14.170843968678417,6.361283499357411,6.361283499357411,6.361283499357411,6.361283499357411,6.361283499357411,6.361283499357411,6.361283499357411
1779376778.900117618,1779376261.118984938,42,3,UpHybridRe,Bias,14.167615038648991,6.353617802697651,6.353617802697651,6.353617802697651,6.353617802697651,6.353617802697651,6.353617802697651,6.353617802697651
1779376781.379848760,1779376263.617165089,43,3,UpHybridRe,Bias,14.18278721546386,6.3552228946488105,6.3552228946488105,6.3552228946488105,6.3552228946488105,6.3552228946488105,6.3552228946488105,6.3552228946488105
1779376782.249777226,1779376264.392550945,44,3,UpHybridRe,Bias,14.190228242799542,6.335992242161044,6.335992242161044,6.335992242161044,6.335992242161044,6.335992242161044,6.335992242161044,6.335992242161044
1779376782.615117440,1779376264.863061905,45,3,UpHybridRe,Bias,14.22269852539518,6.3210325442284665,6.3210325442284665,6.3210325442284665,6.3210325442284665,6.3210325442284665,6.3210325442284665,6.3210325442284665
1779376783.667472997,1779376265.828927994,46,3,UpHybridRe,Bias,14.265229188340204,6.318422008118382,6.318422008118382,6.318422008118382,6.318422008118382,6.318422008118382,6.318422008118382,6.318422008118382
1779376784.262331987,1779376266.494550943,47,3,UpHybridRe,Bias,14.271316918908575,6.309279774177134,6.309279774177134,6.309279774177134,6.309279774177134,6.309279774177134,6.309279774177134,6.309279774177134
1779376784.874145011,1779376267.105051041,48,3,UpHybridRe,Bias,14.213589234394409,6.29674890971637,6.29674890971637,6.29674890971637,6.29674890971637,6.29674890971637,6.29674890971637,6.29674890971637
1779376786.257202258,1779376268.491648912,49,3,UpHybridRe,Bias,14.210216051982085,6.2894708418149525,6.2894708418149525,6.2894708418149525,6.2894708418149525,6.2894708418149525,6.2894708418149525,6.2894708418149525
1779376787.259299481,1779376269.497515917,50,3,UpHybridRe,Bias,14.210940876817693,6.284453609400574,6.284453609400574,6.284453609400574,6.284453609400574,6.284453609400574,6.284453609400574,6.284453609400574
1779376788.814899378,1779376271.023881912,51,3,UpHybridRe,Bias,14.177455084483713,6.27960526420567,6.27960526420567,6.27960526420567,6.27960526420567,6.27960526420567,6.27960526420567,6.27960526420567
1779376790.150882673,1779376272.385126114,52,3,UpHybridRe,Bias,14.145182417153077,6.222605036655851,6.222605036655851,6.222605036655851,6.222605036655851,6.222605036655851,6.222605036655851,6.222605036655851
1779376791.369859439,1779376273.621043921,53,3,UpHybridRe,Bias,14.149110620709061,6.226326670546319,6.226326670546319,6.226326670546319,6.226326670546319,6.226326670546319,6.226326670546319,6.226326670546319
1779376792.016668457,1779376274.246654987,54,3,UpHybridRe,Bias,14.172383531376942,6.244115607500507,6.244115607500507,6.244115607500507,6.244115607500507,6.244115607500507,6.244115607500507,6.244115607500507
1779376793.211734207,1779376275.372654915,55,3,UpHybridRe,Bias,14.18821991167448,6.27448056203115,6.27448056203115,6.27448056203115,6.27448056203115,6.27448056203115,6.27448056203115,6.27448056203115
1779376794.516637158,1779376276.753695011,56,3,UpHybridRe,Bias,14.185221871333328,6.263037926084297,6.263037926084297,6.263037926084297,6.263037926084297,6.263037926084297,6.263037926084297,6.263037926084297
1779376796.296678271,1779376278.540328026,57,3,UpHybridRe,Bias,14.21762351513836,6.286750207693002,6.286750207693002,6.286750207693002,6.286750207693002,6.286750207693002,6.286750207693002,6.286750207693002
1779376796.719865457,1779376278.965694904,58,3,UpHybridRe,Bias,14.203861351578771,6.2624992831920006,6.2624992831920006,6.2624992831920006,6.2624992831920006,6.2624992831920006,6.2624992831920006,6.2624992831920006
1779376797.100074503,1779376279.341311932,59,3,UpHybridRe,Bias,14.230585223650985,6.267062351289359,6.267062351289359,6.267062351289359,6.267062351289359,6.267062351289359,6.267062351289359,6.267062351289359
1779376797.761734123,1779376280.001811981,60,3,UpHybridRe,Bias,14.225178345530956,6.275084501267728,6.275084501267728,6.275084501267728,6.275084501267728,6.275084501267728,6.275084501267728,6.275084501267728
1779376799.046119517,1779376281.273067951,61,3,UpHybridRe,Bias,14.23616605497745,6.27312976511523,6.27312976511523,6.27312976511523,6.27312976511523,6.27312976511523,6.27312976511523,6.27312976511523
1779376799.661088584,1779376281.898567915,62,3,UpHybridRe,Bias,14.236927481904205,6.271164382379294,6.271164382379294,6.271164382379294,6.271164382379294,6.271164382379294,6.271164382379294,6.271164382379294
1779376801.015883990,1779376283.239810944,63,4,UpHybridRe,Bias,14.234282367291776,6.271122640250491,6.271122640250491,6.271122640250491,6.271122640250491,6.271122640250491,6.271122640250491,6.271122640250491
1779376801.445920672,1779376283.720310926,64,4,UpHybridRe,Bias,14.256139805742542,6.280955129912244,6.280955129912244,6.280955129912244,6.280955129912244,6.280955129912244,6.280955129912244,6.280955129912244
1779376802.257556362,1779376284.541065931,65,4,UpHybridRe,Bias,14.262188501957727,6.284385739549154,6.284385739549154,6.284385739549154,6.284385739549154,6.284385739549154,6.284385739549154,6.284385739549154
1779376802.804155815,1779376285.096565962,66,4,UpHybridRe,Bias,14.248263823785216,6.266524331283701,6.266524331283701,6.266524331283701,6.266524331283701,6.266524331283701,6.266524331283701,6.266524331283701
1779376803.797288445,1779376285.947379112,67,4,UpHybridRe,Bias,14.227673011151571,6.247444049053133,6.247444049053133,6.247444049053133,6.247444049053133,6.247444049053133,6.247444049053133,6.247444049053133
1779376805.390292340,1779376287.593878984,68,4,UpHybridRe,Bias,14.221718322724692,6.247070930101404,6.247070930101404,6.247070930101404,6.247070930101404,6.247070930101404,6.247070930101404,6.247070930101404
1779376806.179326319,1779376288.404138088,69,4,UpHybridRe,Bias,14.222418988421943,6.248792871308828,6.248792871308828,6.248792871308828,6.248792871308828,6.248792871308828,6.248792871308828,6.248792871308828
1779376807.597692094,1779376289.780504942,70,4,UpHybridRe,Bias,14.218334653631144,6.248306591339676,6.248306591339676,6.248306591339676,6.248306591339676,6.248306591339676,6.248306591339676,6.248306591339676
1779376808.573654533,1779376290.786381960,71,4,UpHybridRe,Bias,14.21702655524055,6.2640510647293075,6.2640510647293075,6.2640510647293075,6.2640510647293075,6.2640510647293075,6.2640510647293075,6.2640510647293075
1779376809.026068004,1779376291.261840105,72,4,UpHybridRe,Bias,14.207891938808759,6.262573492790466,6.262573492790466,6.262573492790466,6.262573492790466,6.262573492790466,6.262573492790466,6.262573492790466
1779376809.619405936,1779376291.862462044,73,4,UpHybridRe,Bias,14.192162179595238,6.256454058119705,6.256454058119705,6.256454058119705,6.256454058119705,6.256454058119705,6.256454058119705,6.256454058119705
1779376810.292313837,1779376292.523083925,74,4,UpHybridRe,Bias,14.191056962505133,6.256900717276824,6.256900717276824,6.256900717276824,6.256900717276824,6.256900717276824,6.256900717276824,6.256900717276824
1779376810.728771495,1779376292.943461895,75,4,UpHybridRe,Bias,14.183139334621602,6.2433635448185685,6.2433635448185685,6.2433635448185685,6.2433635448185685,6.2433635448185685,6.2433635448185685,6.2433635448185685
1779376811.263286468,1779376293.423840046,76,4,UpHybridRe,Bias,14.185458095955674,6.237378191262986,6.237378191262986,6.237378191262986,6.237378191262986,6.237378191262986,6.237378191262986,6.237378191262986
1779376811.865435602,1779376294.114461899,77,4,UpHybridRe,Bias,14.194530589381166,6.246285556611749,6.246285556611749,6.246285556611749,6.246285556611749,6.246285556611749,6.246285556611749,6.246285556611749
1779376813.796763303,1779376296.006438971,78,4,UpHybridRe,Bias,14.180378938905212,6.236585456314982,6.236585456314982,6.236585456314982,6.236585456314982,6.236585456314982,6.236585456314982,6.236585456314982
1779376815.933052240,1779376298.133054972,79,4,UpHybridRe,Bias,14.181133457293441,6.23458443017242,6.23458443017242,6.23458443017242,6.23458443017242,6.23458443017242,6.23458443017242,6.23458443017242
1779376816.267302333,1779376298.528433084,80,4,UpHybridRe,Bias,14.163215477774106,6.210818030149451,6.210818030149451,6.210818030149451,6.210818030149451,6.210818030149451,6.210818030149451,6.210818030149451
1779376817.578010674,1779376299.774554968,81,4,UpHybridRe,Bias,14.179656991723679,6.211383678374837,6.211383678374837,6.211383678374837,6.211383678374837,6.211383678374837,6.211383678374837,6.211383678374837
1779376818.799668189,1779376301.045900106,82,4,UpHybridRe,Bias,14.168617384457542,6.20932175850893,6.20932175850893,6.20932175850893,6.20932175850893,6.20932175850893,6.20932175850893,6.20932175850893
1779376820.017936804,1779376302.187022924,83,4,UpHybridRe,Bias,14.178600819226498,6.216912901771513,6.216912901771513,6.216912901771513,6.216912901771513,6.216912901771513,6.216912901771513,6.216912901771513
1779376820.544517850,1779376302.792522907,84,4,UpHybridRe,Bias,14.175934571091597,6.2145732977715715,6.2145732977715715,6.2145732977715715,6.2145732977715715,6.2145732977715715,6.2145732977715715,6.2145732977715715
1779376821.485249150,1779376303.639062881,85,4,UpHybridRe,Bias,14.177386721737514,6.208890510921777,6.208890510921777,6.208890510921777,6.208890510921777,6.208890510921777,6.208890510921777,6.208890510921777
1779376822.350779673,1779376304.629940033,86,4,UpHybridRe,Bias,14.169843170684954,6.204614205930459,6.204614205930459,6.204614205930459,6.204614205930459,6.204614205930459,6.204614205930459,6.204614205930459
1779376823.525314074,1779376305.760940075,87,4,UpHybridRe,Bias,14.167209299943357,6.196375264963592,6.196375264963592,6.196375264963592,6.196375264963592,6.196375264963592,6.196375264963592,6.196375264963592
1779376825.300593901,1779376307.526935101,88,4,UpHybridRe,Bias,14.167719295381735,6.1939621961015074,6.1939621961015074,6.1939621961015074,6.1939621961015074,6.1939621961015074,6.1939621961015074,6.1939621961015074
1779376825.799139478,1779376308.017435074,89,4,UpHybridRe,Bias,14.177972129425376,6.201817355431761,6.201817355431761,6.201817355431761,6.201817355431761,6.201817355431761,6.201817355431761,6.201817355431761
1779376827.082169639,1779376309.329159021,90,4,UpHybridRe,Bias,14.184996505484722,6.198964217969948,6.198964217969948,6.198964217969948,6.198964217969948,6.198964217969948,6.198964217969948,6.198964217969948
1779376828.264318859,1779376310.495158911,91,4,UpHybridRe,Bias,14.187599124197357,6.194017150180531,6.194017150180531,6.194017150180531,6.194017150180531,6.194017150180531,6.194017150180531,6.194017150180531
1779376828.724989013,1779376310.960659027,92,4,UpHybridRe,Bias,14.177873497450479,6.185925457145781,6.185925457145781,6.185925457145781,6.185925457145781,6.185925457145781,6.185925457145781,6.185925457145781
1779376830.166886619,1779376312.421339989,93,4,UpHybridRe,Bias,14.181991766877712,6.185437630528313,6.185437630528313,6.185437630528313,6.185437630528313,6.185437630528313,6.185437630528313,6.185437630528313
1779376830.662734431,1779376312.816718102,94,4,UpHybridRe,Bias,14.194659392749758,6.203265412788503,6.203265412788503,6.203265412788503,6.203265412788503,6.203265412788503,6.203265412788503,6.203265412788503
1779376832.051030967,1779376314.283083916,95,4,UpHybridRe,Bias,14.201893950007978,6.2043324044118435,6.2043324044118435,6.2043324044118435,6.2043324044118435,6.2043324044118435,6.2043324044118435,6.2043324044118435
1779376833.230237694,1779376315.434120893,96,4,UpHybridRe,Bias,14.20504372372856,6.205677487955225,6.205677487955225,6.205677487955225,6.205677487955225,6.205677487955225,6.205677487955225,6.205677487955225
1779376834.888824784,1779376317.195621014,97,4,UpHybridRe,Bias,14.189675913814828,6.271288447119129,6.271288447119129,6.271288447119129,6.271288447119129,6.271288447119129,6.271288447119129,6.271288447119129
1779376835.417814897,1779376317.686120987,98,4,UpHybridRe,Bias,14.181717462071903,6.270992355327252,6.270992355327252,6.270992355327252,6.270992355327252,6.270992355327252,6.270992355327252,6.270992355327252
1779376835.839777523,1779376318.091486931,99,4,UpHybridRe,Bias,14.174791408973487,6.28014252612961,6.28014252612961,6.28014252612961,6.28014252612961,6.28014252612961,6.28014252612961,6.28014252612961
1779376837.150606642,1779376319.378628016,100,4,UpHybridRe,Bias,14.181902269931143,6.293247300280982,6.293247300280982,6.293247300280982,6.293247300280982,6.293247300280982,6.293247300280982,6.293247300280982
1779376837.779062986,1779376319.974128008,101,4,UpHybridRe,Bias,14.185772893712455,6.296212286107851,6.296212286107851,6.296212286107851,6.296212286107851,6.296212286107851,6.296212286107851,6.296212286107851
1779376838.467029261,1779376320.709750891,102,4,UpHybridRe,Bias,14.181980309825,6.302155660957318,6.302155660957318,6.302155660957318,6.302155660957318,6.302155660957318,6.302155660957318,6.302155660957318
