timestamp,pupil_hardware_timestamp,event_count,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Radial Complete,Conic
1774611740.796335173,1774611253.326328039,173,Linear,43.10493223693046,39.99106205171035,33.689862099326604,36.2089098123704,34.41994235839716,32.67800988691059,39.99106205171035
1774611742.862712671,1774611255.404056072,174,Linear,43.130866416642974,40.1088773088777,33.577854979784746,36.103409195632295,34.39673016567388,32.59773957306583,40.1088773088777
1774611745.046604087,1774611257.470951080,175,Linear,43.22415337820571,40.29261355980144,33.87868119006476,36.598615405967095,34.67289533156825,32.86949503815723,40.29261355980144
1774611746.950474074,1774611259.372684955,176,Linear,43.31485710754972,40.28712670882435,34.0890662488821,36.66043573519177,34.933407899896466,33.082112398068006,40.28712670882435
1774611751.885468521,1774611264.312166929,177,Linear,42.61517954688454,38.97561567319837,32.765645584111546,34.39201264314105,33.64723114025969,31.88190139632655,38.97561567319837
1774611753.041014888,1774611265.653064012,178,Linear,42.784866707686994,38.94743252258232,32.905337685098715,34.399033173149434,33.859025972356385,32.07688703420308,38.94743252258232
1774611756.236960875,1774611268.630996942,179,Linear,42.64764160809691,39.019650329774784,32.697823734700286,34.39735677603047,33.58910103252057,31.829015087351337,39.019650329774784
1774611757.453471409,1774611269.937241077,180,Linear,42.77160727540585,39.009555183394,33.09447771074718,35.085357127911955,34.0308634633976,32.32073390170323,39.009555183394
1774611758.493626633,1774611270.707997083,181,Linear,43.33838622942636,39.19180312655936,33.35765812647452,35.15419849494658,34.280409125784914,32.52131128173823,39.19180312655936
1774611762.009943632,1774611274.490828037,182,Linear,42.89069509848463,38.549569785853336,33.33773731001995,35.26431455749191,34.00505290964244,32.55398482310418,38.549569785853336
1774611779.989973224,1774611292.553190946,183,Linear,42.56215599085058,38.35948769094626,33.23138038737141,35.12525981874577,33.88735671753499,32.49136584937167,38.35948769094626
1774611781.140089903,1774611293.609069108,184,Linear,42.170484810000254,38.310918037099825,33.70045491966968,35.56189151986055,34.247628563922575,33.1087796304886,38.310918037099825
1774611781.991542758,1774611294.379812955,185,Linear,42.20117707439339,38.371760206818486,33.813578058718676,35.643674815083266,34.33555433133778,33.222820774856494,38.371760206818486
1774611783.800734964,1774611296.611860036,186,Linear,43.20650346096305,41.591959729144264,33.3369987188377,37.118444887477686,33.7637320366906,31.97740504587347,41.591959729144264
1774611786.173872481,1774611296.731870889,187,Linear,43.24829145647311,41.981024783373115,33.3335149289081,37.21065764934452,33.80703425187853,31.95946797615181,41.981024783373115
1774611786.856689771,1774611297.312494039,188,Linear,43.30163587618178,42.02997975308564,33.41239801350064,37.127228163040904,33.84525110581044,31.963991860111825,42.02997975308564
1774611787.411937868,1774611297.227360010,189,Linear,43.34613561101862,42.087824117525045,33.44814433080735,37.151778873377836,33.85381336407016,31.973466421545055,42.087824117525045
1774611788.106712158,1774611298.368494033,190,Radial Complete,44.66123659121752,43.661166975618514,35.06188315085056,38.52567341222547,34.60147588120867,32.568729971873005,43.661166975618514
1774611788.734689121,1774611299.884526968,191,Radial Complete,45.3044218577092,44.3395534013688,35.963131381644075,38.82509507112909,35.228712576102176,33.003505672687496,44.3395534013688
1774611790.811228308,1774611303.383388042,192,Radial Complete,45.86754894263074,45.07504268358976,37.33373353151653,39.965623973307935,36.5097109206006,34.35883991372783,45.07504268358976
1774611791.523505639,1774611303.588521003,193,Radial Complete,45.975241011150906,45.16897307640756,37.35530987632059,40.111989307671955,36.633859969250935,34.56310979557668,45.16897307640756
1774611795.903782263,1774611308.353117942,194,Radial Complete,45.21348289642795,44.28311638344234,35.9671213783105,38.819764103659544,35.15994202935302,32.9726592731659,44.28311638344234
1774611797.865015012,1774611310.409996032,195,Radial Complete,45.18221685184138,44.29144725844754,36.09608718007216,38.812244499380384,35.15593072728319,32.96339419755136,44.29144725844754
1774611798.797931839,1774611311.075558900,196,Radial Complete,45.18787065564557,44.297040448438665,35.917545119935674,38.68478538320732,34.98470339150839,32.734817708740984,44.297040448438665
1774611799.487946789,1774611311.526058912,197,Radial Complete,45.069807931166395,44.20420403505494,35.867003593082025,38.55928144155447,34.84278008562481,32.5799924340344,44.20420403505494
1774611802.737268435,1774611315.094178915,198,Radial Complete,44.14277558900663,43.41239698363331,35.50978726038546,38.05069015220107,34.10433412189942,31.90416380948187,43.41239698363331
1774611804.650330579,1774611317.140588998,199,Radial Complete,44.46516201653961,43.67804084798924,35.44931799448509,38.021604115799484,34.07481364250513,31.74871094595003,43.67804084798924
1774611816.656107616,1774611328.791806936,200,Radial Complete,42.8384147425852,42.02462397370971,33.79562000538728,36.81446022162812,32.60668993365378,30.419195164369835,42.02462397370971
1774611824.013728760,1774611336.519078016,201,Radial Complete,42.784038082495435,41.926173962250566,33.881424510575755,36.852892212122356,32.61910228468823,30.495536976267744,41.926173962250566
1774611827.032580363,1774611339.316107988,202,Radial Complete,42.58257336670793,41.66392853015922,34.0139404910257,36.86486970209996,32.643154624673386,30.547115023915637,41.66392853015922
1774611829.296168426,1774611341.789000988,203,Radial Complete,42.736436895612314,41.763546980523955,34.15828387132313,37.015111350709994,32.86949733228644,30.767639858956333,41.763546980523955
1774611833.694007131,1774611346.082647085,204,Radial Complete,41.57945228910891,40.3446557892863,33.54117654672433,35.586122416377535,32.261301977924624,29.39835494671182,40.3446557892863
1774611836.532196991,1774611349.014895915,205,Radial Complete,41.10003419388718,39.93052766367587,33.4280946911208,35.57225815386737,32.30938697520091,29.52313256933698,39.93052766367587
1774611839.006964081,1774611351.467025995,206,Radial Complete,41.116537713183064,39.96034788948193,33.40538675863952,35.53038214832861,32.25160154725189,29.40896466567997,39.96034788948193
1774611844.086591816,1774611356.607500076,207,Radial Complete,41.00890636693414,39.95159097568353,33.89348058436035,35.959249265889625,32.67399601422973,29.993617056695303,39.95159097568353
1774611847.214720944,1774611359.760334968,208,Radial Complete,40.8744471456566,39.94421579166509,33.127550251765896,35.10679824410599,32.61352580860418,30.012332715873733,39.94421579166509
1774611847.977103073,1774611360.015579938,209,Radial Complete,41.36178736613333,40.44785511743687,34.66957053637875,36.33938904571194,33.47381870098128,30.967898573326778,40.44785511743687
1774611848.687083425,1774611360.731334924,210,Radial Complete,41.40498742691108,40.5267846235003,35.0885420828607,36.74825119154444,33.588158912076494,31.306880606059213,40.5267846235003
1774611849.481041392,1774611360.921468973,211,Radial Complete,42.726641491068676,41.919252490001206,35.75771710270105,37.69436255164447,35.16735524597346,32.67381943628339,41.919252490001206
1774611851.900263289,1774611364.339581012,212,Radial Complete,41.23693322293558,40.23958572785881,33.70486548488953,35.93556310294081,32.9963433381647,30.19834022496551,40.23958572785881
1774611852.516495158,1774611364.574773073,213,Radial Complete,41.91118095878037,40.85611870889384,34.29219031910396,36.53288040765775,33.673478902835775,30.959892674072954,40.85611870889384
1774611864.246839162,1774611376.680696964,214,Radial Complete,41.823324445022465,40.792474953677505,34.124829381761124,36.43695283251119,33.55035853331204,30.666763347789686,40.792474953677505
1774611867.378863389,1774611379.878684997,215,Radial Complete,41.58743817309773,40.5398505148671,33.66106731896468,35.598427309246,33.31107304588034,30.165984212724094,40.5398505148671
1774611868.026281491,1774611380.243928909,216,Radial Complete,41.99357446853334,40.846846806035956,33.839201916806196,35.77082815189887,33.55375423068557,30.366468282468986,40.846846806035956
1774611868.701608509,1774611380.849550962,217,Radial Complete,42.101862135827275,40.8991174236425,33.80748954351502,35.76910235391851,33.53887942944863,30.34852002856231,40.8991174236425
1774611869.423731692,1774611381.405050992,218,Radial Complete,41.788933563159226,40.6108513418351,33.535021511022464,35.59618283497819,33.18963113990039,30.074577617976175,40.6108513418351
1774611874.268761516,1774611386.694916009,219,Radial Complete,41.063619540779264,40.32038163147229,33.77425479042046,36.07569191024711,33.620524908783445,30.36187208012649,40.32038163147229
1774611874.923023373,1774611387.330549001,220,Radial Complete,41.11492458050955,40.39902129044175,33.94013146345263,36.31291769618935,33.80501127139902,30.529270216419395,40.39902129044175
1774611877.414112987,1774611389.987535953,221,Radial Complete,40.40222059663129,39.78308311164282,34.31642283288012,36.95503699112405,34.52850136978327,31.693760927886224,39.78308311164282
1774611878.374799202,1774611390.868413925,222,Radial Complete,40.37623790660228,39.74497057489065,34.041933036571,36.79981678090016,34.067534062778265,31.692100306895426,39.74497057489065
1774611881.406916348,1774611393.877027034,223,Radial Complete,39.565947175721035,39.45610731466108,33.19903915408091,38.160996633005844,33.600383052833664,30.930956295671677,39.45610731466108
1774611883.621413155,1774611396.118376970,224,Radial Complete,39.30038977557789,39.53921939268937,34.76070963064818,39.18807669205251,34.80260193884022,32.54161399345098,39.53921939268937
1774611884.402832829,1774611396.648755073,225,Radial Complete,39.335076121437694,39.643135840304005,34.6390526983991,39.070832346376996,34.63761504394896,32.26325565561005,39.643135840304005
1774611885.125044443,1774611396.959131956,226,Radial Complete,39.479625908070375,39.78452821537882,34.329450480393646,38.86745514037862,34.189400073568464,32.1780815311553,39.78452821537882
1774611887.097874749,1774611399.611790895,227,Radial Complete,47.54488319964982,48.240999937780806,45.6008908812444,48.330917422767264,45.312323588520044,44.215565502985044,48.240999937780806
1774611888.060620122,1774611400.538005113,228,Radial Complete,39.94880207662332,40.37862459918819,35.64257895497715,39.18721172265194,35.60824039111231,33.953462945709454,40.37862459918819
1774611890.889831131,1774611403.310626983,229,Radial Complete,40.32904220626343,40.79884977907346,36.14615129150852,39.864024605913684,36.089111679952985,34.62507948775684,40.79884977907346
1774611891.587472710,1774611404.121342897,230,Radial Complete,39.985310543139946,40.5312685361944,35.70362767048287,39.59972153286262,35.52661468508525,34.253323010416935,40.5312685361944
1774611892.268844007,1774611404.361464977,231,Radial Complete,39.83115601063417,40.436456401443756,35.45229613668789,39.73573727984394,35.13924757897836,34.291759991181344,40.436456401443756
1774611895.705042608,1774611407.879992961,232,Radial Complete,39.70319778741923,41.56632680240262,46.32597209268845,47.50688043225279,38.837148814912105,38.19735444093647,41.56632680240262
1774611899.010275363,1774611411.557542085,233,Radial Complete,39.7385329478071,41.38428642178461,46.4617924096776,46.73891939977445,39.06336524412458,38.027098176580225,41.38428642178461
1774611899.747265305,1774611411.717787027,234,Radial Complete,39.8637330056609,41.35194196081123,46.674954814434926,46.04973639015739,39.57124964039127,38.01762676841631,41.35194196081123
1774611908.494847215,1774611421.046370983,235,Radial Complete,40.06352418521247,41.52851691142372,46.924544216676885,46.031371117498566,39.89578049419571,38.266029235432754,41.52851691142372
1774611910.256789421,1774611422.783071994,236,Radial Complete,40.492875263202656,41.92477254273289,47.403941577132876,45.96821496257149,40.44909707666256,38.713675847804865,41.92477254273289
1774611912.155049102,1774611424.584841012,237,Raw,39.89983930301929,42.38885056085907,53.49395526396507,51.49209222280398,42.12162222871593,43.672026495441564,42.38885056085907
1774611917.368782787,1774611429.819403886,238,Raw,42.86455407424568,43.82021585960087,54.72989882872369,56.88262850079588,43.97106436866596,45.38125878587811,43.82021585960087
1774611917.992222836,1774611430.384892940,239,Raw,42.927058382944914,43.85990688615311,54.78031434818603,56.98123903714726,44.0359076975219,45.429816664724754,43.85990688615311
1774611920.619585863,1774611433.062840938,240,Raw,42.586508291804506,43.419427648446835,55.105986288372236,57.09269441916086,44.301590224548946,45.34680617334991,43.419427648446835
1774611921.468899389,1774611433.393096923,241,Raw,42.33667109684524,43.13224311409553,54.78352461201431,56.69681274004012,43.82509851153713,45.01730221002177,43.13224311409553
1774611922.456339372,1774611435.034308910,242,Radial Complete,42.01769825518242,42.432472651882804,44.52891593895241,48.949925346495974,40.21614765447241,37.79507899730808,42.432472651882804
1774611923.136910888,1774611435.254431009,243,Radial Complete,41.91373793813526,42.056342427566555,43.43169695030842,48.093529862006804,39.72695366628193,37.209669349014725,42.056342427566555
1774611926.010991362,1774611438.517568111,244,Radial Complete,42.418524550017736,42.17161465429919,42.73029975340377,48.114814796712736,38.083827798687054,35.83581333497472,42.17161465429919
1774611927.255196968,1774611439.814393997,245,Radial Complete,42.40787810810392,42.20425989180025,42.7281915655148,48.120492272240575,38.10927893588318,35.9005131641289,42.20425989180025
1774611928.053036857,1774611439.964517116,246,Radial Complete,42.3964497934409,42.225730522055635,42.690089593244906,48.10817748282216,38.10698472546842,35.923025267219074,42.225730522055635
1774611928.819705247,1774611439.964517116,247,Radial Complete,42.395217669449686,42.24311633781927,42.67000035351427,48.10612082197033,38.110161388817545,35.94332665851562,42.24311633781927
1774611930.719210736,1774611442.922049999,248,Radial Complete,42.48786752770867,42.51412065246503,41.87974031516215,48.142763574424315,37.26222553866101,35.18616096643441,42.51412065246503
1774611938.321874396,1774611450.864481925,249,Radial Complete,42.73524328129705,42.74773036106317,42.83785218625706,48.92330177169164,38.142431519012106,36.172460191280265,42.74773036106317
1774611939.237952693,1774611451.809880971,250,Radial Complete,42.7051628133978,42.71965754180557,42.813767799577434,48.88863645287898,38.10670856910392,36.124029174462216,42.71965754180557
1774611939.984034720,1774611452.040126085,251,Radial Complete,42.51135141479896,42.511584860605936,43.164867588087304,49.023350882814704,38.303032944029006,36.31174451929556,42.511584860605936
1774611942.360910076,1774611454.902921915,252,Radial Complete,42.23589095133536,42.219328127511204,42.385599036549245,48.406528977853654,37.57933882916032,35.443859841009555,42.219328127511204
1774611944.437070508,1774611456.944799900,253,Radial Complete,41.921036219770144,41.87404096888545,42.239581528599196,48.14913409191671,37.37021866515562,35.10842368598152,41.87404096888545
1774611945.348881436,1774611457.675518989,254,Radial Complete,41.98869011816244,41.94165498769931,42.57308022794165,48.49005223933797,37.752061636902084,35.51960303013834,41.94165498769931
1774611948.265171299,1774611460.747817039,255,Radial Complete,41.75018238840157,41.73331146339665,41.94894402133621,48.0142996847114,37.12708307189773,34.96541460812887,41.73331146339665
1774611950.984937524,1774611463.530438899,256,Radial Complete,41.76140532689342,41.73630522626176,41.98233880596396,48.05453642666858,37.1778885210064,35.00389169503059,41.73630522626176
1774611953.743589989,1774611466.248490095,257,Radial Complete,41.909694802746856,41.876096831281174,42.119547171343264,48.09365867447453,37.23777838118384,34.963829764539824,41.876096831281174
1774611956.675849317,1774611469.150541067,258,Radial Complete,41.92850049002048,41.90932239435579,41.848066777069626,47.81787915642544,36.91863197134407,34.619183375956794,41.90932239435579
1774611957.705361320,1774611470.251888990,259,Radial Complete,41.99712541629629,41.97107718266405,41.83521876822474,47.73624507080235,36.918548192909185,34.60040266887997,41.97107718266405
1774611958.497636249,1774611470.967633008,260,Radial Complete,42.077885988486884,42.08656893105673,41.783227550047414,47.52815184950254,36.77699166792795,34.46793300393988,42.08656893105673
1774611960.264387201,1774611472.814332008,261,Radial Complete,42.523488262585154,42.559212140649954,41.39112358047104,47.268336061751526,36.56495762466452,34.38786253804736,42.559212140649954
1774611964.223814801,1774611476.762979030,262,Radial Complete,42.764345417328435,42.77487526768924,41.40248759747761,47.13403713671036,36.617852552417204,34.3880128983496,42.77487526768924
1774611966.442998157,1774611478.870223999,263,Radial Complete,42.49457270766848,42.56763794899279,41.559747017253,47.18244362937509,36.54240992423358,34.52702476803674,42.56763794899279
1774611969.439693109,1774611481.942837953,264,Radial Complete,42.50330915610693,42.62218747824823,41.17533883073448,46.896237256897535,36.207607875042946,34.35625781505647,42.62218747824823
1774611973.089485964,1774611485.530616998,265,Radial Complete,43.77006538896623,43.859437061680914,41.62471772644308,47.44397782853,37.01087786005071,35.04985972169575,43.859437061680914
1774611974.764919907,1774611487.332238912,266,Radial Complete,43.82672709269897,43.91061626095329,41.64054746117366,47.46801047195669,37.047035045035926,35.06774349978267,43.91061626095329
1774611977.227440695,1774611489.724756002,267,Radial Complete,44.63332821268085,44.73122776495167,41.41387151554397,47.61181065101607,37.11214510102255,35.17883298751738,44.73122776495167
1774611987.627185065,1774611499.854322910,268,Radial Complete,44.292903278905875,43.288869316934964,42.261639658089436,50.58358650296682,37.48463896792876,35.58573267405756,43.288869316934964
1774611988.226865596,1774611500.715068101,269,Radial Complete,44.69245504079275,43.78735817426016,42.23099640131806,51.528893181980536,37.52241600270015,35.893530547658656,43.78735817426016
1774611988.858289311,1774611500.910201072,270,Radial Complete,45.28479084719628,44.66521695466567,41.56173241477244,51.4295601538077,37.18696160540453,35.864859366124215,44.66521695466567
1774611989.567043414,1774611500.950323104,271,Radial Complete,45.47587025100645,45.00955054206502,41.177042225315475,51.310148814291814,36.95650458563169,35.82413836507623,45.00955054206502
1774612007.001969180,1774611519.412579059,272,Radial Complete,44.62550567014172,43.24838296850415,45.43289017738081,56.16660532568602,38.95923079858572,38.20228598356708,43.24838296850415
